-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.04   longitude -98.2 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2146.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2016,12,17,4.5763
2016,12,18,3.8225
2016,12,19,4.3442
2016,12,20,4.4741
2016,12,21,5.393
2016,12,22,5.3016
2016,12,23,5.2728
2016,12,24,5.3916
2016,12,25,5.0515
2016,12,26,4.5895
2016,12,27,4.375
2016,12,28,5.173
2016,12,29,5.2975
2016,12,30,3.1399
2016,12,31,4.6375
2017,1,1,4.1191
2017,1,2,5.4538
2017,1,3,5.4319
2017,1,4,5.412
2017,1,5,5.4362
2017,1,6,5.3244
2017,1,7,4.6913
2017,1,8,5.0724
2017,1,9,5.6522
2017,1,10,5.7466
2017,1,11,5.1226
2017,1,12,5.4252
2017,1,13,5.4864
2017,1,14,5.5752
2017,1,15,5.5925
2017,1,16,5.5356
2017,1,17,5.004
2017,1,18,5.3098
2017,1,19,4.8485
2017,1,20,5.4802
2017,1,21,6.0178
2017,1,22,6.1428
2017,1,23,6.0713
2017,1,24,5.9395
2017,1,25,6.1596
2017,1,26,5.988
2017,1,27,6.0593
2017,1,28,5.7646
2017,1,29,4.482
2017,1,30,5.5255
2017,1,31,5.5488
2017,2,1,4.843
2017,2,2,5.0335
2017,2,3,5.2306
2017,2,4,4.8221
2017,2,5,4.7446
2017,2,6,4.5852
2017,2,7,5.8781
2017,2,8,6.1378
2017,2,9,6.4025
2017,2,10,6.6202
2017,2,11,6.2849
2017,2,12,6.3298
2017,2,13,5.8188
2017,2,14,6.0161
2017,2,15,6.1142
2017,2,16,4.9159
2017,2,17,6.2297
2017,2,18,6.6962
2017,2,19,5.8018
2017,2,20,6.438
2017,2,21,5.7763
2017,2,22,7.0505
2017,2,23,6.7279
2017,2,24,7.0507
2017,2,25,6.6151
2017,2,26,6.6754
2017,2,27,6.6521
2017,2,28,6.8234
2017,3,1,6.7358
2017,3,2,6.7846
2017,3,3,6.0439
2017,3,4,5.6489
2017,3,5,5.1629
2017,3,6,5.0174
2017,3,7,5.0484
2017,3,8,5.4689
2017,3,9,5.3662
2017,3,10,5.7638
2017,3,11,5.6242
2017,3,12,4.4885
2017,3,13,4.8444
2017,3,14,5.4804
2017,3,15,3.709
2017,3,16,6.0334
2017,3,17,6.4159
2017,3,18,7.271
2017,3,19,7.3073
2017,3,20,7.5192
2017,3,21,7.5413
2017,3,22,7.5307
2017,3,23,7.7554
2017,3,24,6.851
2017,3,25,6.1824
2017,3,26,5.9004
2017,3,27,6.8172
2017,3,28,6.3422
2017,3,29,7.7148
2017,3,30,7.2235
2017,3,31,5.0952
2017,4,1,7.6615
2017,4,2,8.1185
2017,4,3,7.9027
2017,4,4,7.9666
2017,4,5,7.4014
2017,4,6,5.8598
2017,4,7,5.7794
2017,4,8,5.905
2017,4,9,5.9436
2017,4,10,5.6143
2017,4,11,5.4739
2017,4,12,7.2149
2017,4,13,5.7029
2017,4,14,6.0382
2017,4,15,6.4106
2017,4,16,6.1514
2017,4,17,5.3674
2017,4,18,5.1019
2017,4,19,6.9014
2017,4,20,7.6795
2017,4,21,7.0817
2017,4,22,7.8514
2017,4,23,6.7152
2017,4,24,6.2333
2017,4,25,6.342
2017,4,26,8.2373
2017,4,27,6.0749
2017,4,28,5.0549
2017,4,29,7.2283
2017,4,30,7.6387
2017,5,1,6.3096
2017,5,2,5.4979
2017,5,3,4.5821
2017,5,4,4.1892
2017,5,5,5.7583
2017,5,6,6.4642
2017,5,7,4.9901
2017,5,8,5.2908
2017,5,9,5.3227
2017,5,10,5.6069
2017,5,11,6.313
2017,5,12,5.2891
2017,5,13,6.2606
2017,5,14,5.419
2017,5,15,6.157
2017,5,16,5.6206
2017,5,17,6.781
2017,5,18,6.8431
2017,5,19,6.5561
2017,5,20,5.8622
2017,5,21,7.0946
2017,5,22,6.0576
2017,5,23,6.4145
2017,5,24,5.6143
2017,5,25,5.3326
2017,5,26,6.6806
2017,5,27,6.0379
2017,5,28,5.7485
2017,5,29,5.2982
2017,5,30,5.1283
2017,5,31,2.9563
2017,6,1,3.3115
2017,6,2,5.7816
2017,6,3,7.1016
2017,6,4,7.6265
2017,6,5,6.0725
2017,6,6,5.659
2017,6,7,5.6484
2017,6,8,6.409
2017,6,9,5.7053
2017,6,10,5.4509
2017,6,11,6.2222
2017,6,12,7.8492
2017,6,13,6.5933
2017,6,14,5.4953
2017,6,15,6.419
2017,6,16,6.9876
2017,6,17,7.3488
2017,6,18,7.7822
2017,6,19,7.4779
2017,6,20,7.6006
2017,6,21,6.6686
2017,6,22,6.6869
2017,6,23,8.0453
2017,6,24,4.4426
2017,6,25,3.8405
2017,6,26,4.6495
2017,6,27,3.7694
2017,6,28,3.9996
2017,6,29,4.9582
2017,6,30,4.235
2017,7,1,3.8263
2017,7,2,6.1944
2017,7,3,5.112
2017,7,4,5.2363
2017,7,5,4.9493
2017,7,6,5.1115
2017,7,7,4.0891
2017,7,8,3.1198
2017,7,9,2.4583
2017,7,10,3.8021
2017,7,11,3.6782
2017,7,12,4.9858
2017,7,13,7.008
2017,7,14,7.4666
2017,7,15,7.175
2017,7,16,6.1354
2017,7,17,5.8454
2017,7,18,5.095
2017,7,19,5.6904
2017,7,20,5.3369
2017,7,21,6.307
2017,7,22,5.6232
2017,7,23,4.3606
2017,7,24,4.121
2017,7,25,3.4594
2017,7,26,5.1578
2017,7,27,6.0314
2017,7,28,7.4966
2017,7,29,6.2458
2017,7,30,7.5029
2017,7,31,7.4609
2017,8,1,6.6458
2017,8,2,7.1186
2017,8,3,5.8248
2017,8,4,5.945
2017,8,5,6.7565
2017,8,6,6.8681
2017,8,7,7.3205
2017,8,8,7.2535
2017,8,9,3.3086
2017,8,10,2.1562
2017,8,11,6.485
2017,8,12,5.795
2017,8,13,6.5256
2017,8,14,7.1064
2017,8,15,6.3005
2017,8,16,5.2366
2017,8,17,6.2995
2017,8,18,6.6542
2017,8,19,6.7622
2017,8,20,7.2396
2017,8,21,6.7109
2017,8,22,6.3293
2017,8,23,6.155
2017,8,24,6.3655
2017,8,25,4.4297
2017,8,26,5.7276
2017,8,27,4.7887
2017,8,28,3.977
2017,8,29,2.9914
2017,8,30,3.4397
2017,8,31,3.6912
2017,9,1,3.5974
2017,9,2,3.6298
2017,9,3,3.493
2017,9,4,3.5628
2017,9,5,3.7735
2017,9,6,3.1284
2017,9,7,3.8597
2017,9,8,3.2659
2017,9,9,3.4068
2017,9,10,3.941
2017,9,11,6.5172
2017,9,12,7.6694
2017,9,13,5.3558
2017,9,14,5.22
2017,9,15,6.901
2017,9,16,6.0151
2017,9,17,5.7557
2017,9,18,5.9052
2017,9,19,6.7298
2017,9,20,5.406
2017,9,21,4.6603
2017,9,22,5.2675
2017,9,23,4.339
2017,9,24,4.0522
2017,9,25,3.8338
2017,9,26,4.5346
2017,9,27,3.845
2017,9,28,3.1474
2017,9,29,2.7902
2017,9,30,3.1512
2017,10,1,4.367
2017,10,2,3.8189
2017,10,3,3.1013
2017,10,4,2.9539
2017,10,5,5.5078
2017,10,6,6.4188
2017,10,7,6.6254
2017,10,8,4.6514
2017,10,9,4.9044
2017,10,10,4.5377
2017,10,11,3.3012
2017,10,12,3.1987
2017,10,13,4.6654
2017,10,14,5.3774
2017,10,15,5.239
2017,10,16,3.7651
2017,10,17,4.687
2017,10,18,5.6947
2017,10,19,5.4504
2017,10,20,5.5363
2017,10,21,6.1068
2017,10,22,5.8282
2017,10,23,4.4191
2017,10,24,4.6615
2017,10,25,5.4058
2017,10,26,6.2225
2017,10,27,6.3854
2017,10,28,5.6263
2017,10,29,4.885
2017,10,30,4.7558
2017,10,31,4.6872
2017,11,1,4.5326
2017,11,2,5.357
2017,11,3,5.9801
2017,11,4,6.1666
2017,11,5,6.258
2017,11,6,6.2402
2017,11,7,6.2352
2017,11,8,6.1435
2017,11,9,5.833
2017,11,10,5.2915
2017,11,11,5.4329
2017,11,12,5.688
2017,11,13,6.1277
2017,11,14,5.3614
2017,11,15,5.953
2017,11,16,5.946
2017,11,17,5.9566
2017,11,18,6.0382
2017,11,19,4.2979
2017,11,20,5.6201
2017,11,21,5.4674
2017,11,22,5.2553
2017,11,23,5.9182
2017,11,24,5.7602
2017,11,25,5.8462
2017,11,26,5.7389
2017,11,27,5.5399
2017,11,28,5.6909
2017,11,29,5.4658
2017,11,30,5.6659
2017,12,1,5.6882
2017,12,2,5.3431
2017,12,3,5.3676
2017,12,4,5.2961
2017,12,5,5.4149
2017,12,6,5.4598
2017,12,7,4.9303
2017,12,8,5.2512
2017,12,9,5.1101
2017,12,10,5.627
2017,12,11,5.7134
2017,12,12,5.5534
2017,12,13,5.3978
2017,12,14,5.027
2017,12,15,4.979
2017,12,16,4.6176
2017,12,17,4.4287
2017,12,18,5.155
2017,12,19,5.0719
2017,12,20,5.1895
2017,12,21,5.3304
2017,12,22,5.0222
2017,12,23,5.0467
2017,12,24,5.1787
2017,12,25,5.3278
2017,12,26,5.3294
2017,12,27,5.315
2017,12,28,5.0707
2017,12,29,5.0878
2017,12,30,5.1557
2017,12,31,4.5778
2018,1,1,4.4858
2018,1,2,4.6178
2018,1,3,4.501
2018,1,4,4.9872
2018,1,5,5.0602
2018,1,6,5.4463
2018,1,7,5.5375
2018,1,8,5.3542
2018,1,9,5.6357
2018,1,10,5.719
2018,1,11,5.7014
2018,1,12,5.7665
2018,1,13,5.7
2018,1,14,5.7091
2018,1,15,5.8567
2018,1,16,5.581
2018,1,17,5.189
2018,1,18,5.1809
2018,1,19,4.9457
2018,1,20,5.2447
2018,1,21,5.5985
2018,1,22,5.2027
2018,1,23,4.8768
2018,1,24,4.3524
2018,1,25,3.8215
2018,1,26,4.4772
2018,1,27,4.6898
2018,1,28,3.1678
2018,1,29,2.9633
2018,1,30,4.0356
2018,1,31,5.1396
2018,2,1,5.3446
2018,2,2,5.9045
2018,2,3,5.4514
2018,2,4,5.2807
2018,2,5,5.6086
2018,2,6,4.987
2018,2,7,4.7345
2018,2,8,4.4765
2018,2,9,3.9487
2018,2,10,4.392
2018,2,11,4.1402
2018,2,12,5.3251
2018,2,13,5.4694
2018,2,14,5.0047
2018,2,15,6.425
2018,2,16,6.5402
2018,2,17,6.2657
2018,2,18,6.3629
2018,2,19,4.913
2018,2,20,4.5439
2018,2,21,5.46
2018,2,22,6.1255
2018,2,23,6.324
2018,2,24,5.8949
2018,2,25,5.5606
2018,2,26,5.3887
2018,2,27,6.5527
2018,2,28,6.3725
2018,3,1,6.1697
2018,3,2,6.6998
2018,3,3,6.8906
2018,3,4,6.9214
2018,3,5,6.5647
2018,3,6,5.502
2018,3,7,4.7251
2018,3,8,5.4653
2018,3,9,6.1042
2018,3,10,6.9343
2018,3,11,6.8177
2018,3,12,6.0439
2018,3,13,6.4272
2018,3,14,5.8714
2018,3,15,6.3413
2018,3,16,6.3194
2018,3,17,6.5834
2018,3,18,5.826
2018,3,19,6.9698
2018,3,20,6.5153
2018,3,21,6.1356
2018,3,22,6.4894
2018,3,23,7.5218
2018,3,24,7.7503
2018,3,25,7.7714
2018,3,26,7.4256
2018,3,27,7.1122
2018,3,28,7.524
2018,3,29,6.7003
2018,3,30,4.5192
2018,3,31,5.9102
2018,4,1,7.7508
2018,4,2,7.0982
2018,4,3,5.8512
2018,4,4,5.1566
2018,4,5,6.379
2018,4,6,5.5423
2018,4,7,6.7178
2018,4,8,6.8513
2018,4,9,6.0794
2018,4,10,5.0882
2018,4,11,5.123
2018,4,12,5.5258
2018,4,13,6.4747
2018,4,14,7.4371
2018,4,15,6.5064
2018,4,16,6.103
2018,4,17,6.9979
2018,4,18,6.6204
2018,4,19,7.6987
2018,4,20,7.6975
2018,4,21,6.8232
2018,4,22,5.7502
2018,4,23,5.2421
2018,4,24,4.7563
2018,4,25,5.7814
2018,4,26,5.8745
2018,4,27,6.4726
2018,4,28,5.8241
2018,4,29,5.8738
2018,4,30,4.7374
2018,5,1,5.923
2018,5,2,4.6013
2018,5,3,6.479
2018,5,4,6.1022
2018,5,5,5.2661
2018,5,6,5.5682
2018,5,7,5.2908
2018,5,8,2.5145
2018,5,9,6.6701
2018,5,10,6.0142
2018,5,11,6.7742
2018,5,12,6.0058
2018,5,13,7.1772
2018,5,14,7.1822
2018,5,15,7.8494
2018,5,16,6.959
2018,5,17,7.6836
2018,5,18,8.1511
2018,5,19,6.8647
2018,5,20,6.7548
2018,5,21,6.018
2018,5,22,6.5534
2018,5,23,7.4198
2018,5,24,7.4453
2018,5,25,8.1115
2018,5,26,8.453
2018,5,27,8.4624
2018,5,28,8.3167
2018,5,29,8.221
2018,5,30,8.1679
2018,5,31,8.3347
2018,6,1,7.8984
2018,6,2,7.596
2018,6,3,6.9281
2018,6,4,8.1185
2018,6,5,7.3762
2018,6,6,6.2347
2018,6,7,5.5697
2018,6,8,6.5126
2018,6,9,5.2759
2018,6,10,6.6528
2018,6,11,5.119
2018,6,12,3.3005
2018,6,13,3.1685
2018,6,14,2.8541
2018,6,15,3.5762
2018,6,16,4.8638
2018,6,17,4.4539
2018,6,18,3.3818
2018,6,19,4.8864
2018,6,20,3.667
2018,6,21,4.1743
2018,6,22,6.3286
2018,6,23,5.7694
2018,6,24,5.9551
2018,6,25,5.3038
2018,6,26,5.088
2018,6,27,5.7403
2018,6,28,5.5094
2018,6,29,5.8666
2018,6,30,7.5228
2018,7,1,7.1638
2018,7,2,7.0704
2018,7,3,5.1931
2018,7,4,6.0931
2018,7,5,7.315
2018,7,6,5.2454
2018,7,7,5.8836
2018,7,8,4.1645
2018,7,9,6.2662
2018,7,10,6.5791
2018,7,11,4.7124
2018,7,12,7.2518
2018,7,13,6.8616
2018,7,14,5.5567
2018,7,15,6.6144
2018,7,16,6.8575
2018,7,17,6.3134
2018,7,18,7.6289
2018,7,19,7.9241
2018,7,20,5.8313
2018,7,21,7.7357
2018,7,22,7.0788
2018,7,23,7.6368
2018,7,24,7.6303
2018,7,25,6.889
2018,7,26,6.2023
2018,7,27,6.4063
2018,7,28,7.1326
2018,7,29,7.3978
2018,7,30,7.3361
2018,7,31,6.0974
2018,8,1,6.4507
2018,8,2,5.1924
2018,8,3,3.9005
2018,8,4,4.525
2018,8,5,5.4377
2018,8,6,4.5252
2018,8,7,6.5273
2018,8,8,6.1092
2018,8,9,5.8138
2018,8,10,5.9148
2018,8,11,4.9997
2018,8,12,3.227
2018,8,13,6.059
2018,8,14,6.149
2018,8,15,4.7683
2018,8,16,6.8822
2018,8,17,6.9247
2018,8,18,5.9011
2018,8,19,6.3137
2018,8,20,5.111
2018,8,21,4.1323
2018,8,22,5.328
2018,8,23,5.557
2018,8,24,6.7824
2018,8,25,6.4853
2018,8,26,5.6873
2018,8,27,5.4166
2018,8,28,3.8947
2018,8,29,5.2368
2018,8,30,5.2594
2018,8,31,5.9299
2018,9,1,6.4598
2018,9,2,5.9474
2018,9,3,6.2342
2018,9,4,6.1903
2018,9,5,4.9025
2018,9,6,4.3502
2018,9,7,5.8985
2018,9,8,4.9589
2018,9,9,6.2954
2018,9,10,4.9658
2018,9,11,4.3618
2018,9,12,4.4846
2018,9,13,3.9019
2018,9,14,5.2846
2018,9,15,4.7335
2018,9,16,4.2766
2018,9,17,4.9632
2018,9,18,5.4574
2018,9,19,6.185
2018,9,20,6.3766
2018,9,21,6.0559
2018,9,22,5.8498
2018,9,23,5.688
2018,9,24,6.1162
2018,9,25,5.2874
2018,9,26,5.5147
2018,9,27,4.5881
2018,9,28,4.5487
2018,9,29,4.3174
2018,9,30,6.102
2018,10,1,5.2913
2018,10,2,5.5903
2018,10,3,4.6841
2018,10,4,5.155
2018,10,5,6.3636
2018,10,6,4.8926
2018,10,7,4.243
2018,10,8,4.4381
2018,10,9,5.2774
2018,10,10,4.111
2018,10,11,4.2878
2018,10,12,4.5778
2018,10,13,4.35
2018,10,14,4.7376
2018,10,15,4.7758
2018,10,16,4.8125
2018,10,17,2.771
2018,10,18,3.343
2018,10,19,3.5806
2018,10,20,3.163
2018,10,21,3.3182
2018,10,22,5.5296
2018,10,23,5.7247
2018,10,24,5.9878
2018,10,25,5.5877
2018,10,26,4.8485
2018,10,27,2.8094
2018,10,28,3.5683
2018,10,29,4.1477
2018,10,30,4.5216
2018,10,31,4.7494
2018,11,1,3.7054
2018,11,2,2.6695
2018,11,3,3.3552
2018,11,4,2.4082
2018,11,5,5.1794
2018,11,6,5.8474
2018,11,7,5.304
2018,11,8,5.8265
2018,11,9,5.6916
2018,11,10,5.0482
2018,11,11,4.9354
2018,11,12,4.9018
2018,11,13,3.0898
2018,11,14,1.3697
2018,11,15,5.1847
2018,11,16,5.6239
2018,11,17,5.8651
2018,11,18,4.825
2018,11,19,5.7646
2018,11,20,5.6472
2018,11,21,5.214
2018,11,22,5.2514
2018,11,23,5.4924
2018,11,24,5.3162
2018,11,25,5.1703
2018,11,26,3.3557
2018,11,27,4.4033
2018,11,28,2.7466
2018,11,29,1.9114
2018,11,30,3.3636
2018,12,1,5.52
2018,12,2,5.4998
2018,12,3,5.2874
2018,12,4,4.5967
2018,12,5,3.2611
2018,12,6,4.1887
2018,12,7,4.8437
2018,12,8,5.1946
2018,12,9,4.4966
2018,12,10,4.0483
2018,12,11,4.2922
2018,12,12,4.248
2018,12,13,4.0114
2018,12,14,4.8655
2018,12,15,5.0885
2018,12,16,5.3086
2018,12,17,4.5029
2018,12,18,5.0683
2018,12,19,4.9598
2018,12,20,5.7022
2018,12,21,5.5718
2018,12,22,5.5874
2018,12,23,5.2325
2018,12,24,5.4022
2018,12,25,4.6061
2018,12,26,4.284
2018,12,27,4.729
2018,12,28,4.1446
2018,12,29,5.172
2018,12,30,4.8876
2018,12,31,5.0856
2019,1,1,5.3038
2019,1,2,4.1647
2019,1,3,4.1806
2019,1,4,5.0501
2019,1,5,4.9286
2019,1,6,5.3158
2019,1,7,5.3395
2019,1,8,5.6606
2019,1,9,5.2874
2019,1,10,4.9222
2019,1,11,5.0671
2019,1,12,3.3014
2019,1,13,3.7121
2019,1,14,5.0021
2019,1,15,5.1202
2019,1,16,4.3313
2019,1,17,3.9098
2019,1,18,4.626
2019,1,19,4.3459
2019,1,20,6.0048
2019,1,21,6.1385
2019,1,22,5.9465
2019,1,23,5.7482
2019,1,24,5.6796
2019,1,25,5.6594
2019,1,26,5.6011
2019,1,27,5.6446
2019,1,28,6.125
2019,1,29,5.5385
2019,1,30,6.0691
2019,1,31,5.9614
2019,2,1,5.7221
2019,2,2,5.7818
2019,2,3,6.019
2019,2,4,6.0034
2019,2,5,5.9815
2019,2,6,6.1646
2019,2,7,6.0571
2019,2,8,4.0178
2019,2,9,5.7434
2019,2,10,6.2275
2019,2,11,5.9902
2019,2,12,4.7534
2019,2,13,5.322
2019,2,14,5.5757
2019,2,15,6.3132
2019,2,16,6.6432
2019,2,17,6.6686
2019,2,18,6.6557
2019,2,19,6.787
2019,2,20,6.7286
2019,2,21,6.6593
2019,2,22,6.0737
2019,2,23,5.555
2019,2,24,4.7167
2019,2,25,5.1134
2019,2,26,5.7828
2019,2,27,6.8054
2019,2,28,6.8971
2019,3,1,6.6586
2019,3,2,6.7301
2019,3,3,6.8827
2019,3,4,5.5075
2019,3,5,6.066
2019,3,6,6.7735
2019,3,7,6.4387
2019,3,8,6.3535
2019,3,9,6.0134
2019,3,10,6.5986
2019,3,11,7.1158
2019,3,12,7.1844
2019,3,13,7.5382
2019,3,14,7.0442
2019,3,15,5.5387
2019,3,16,5.1362
2019,3,17,4.7225
2019,3,18,5.9501
2019,3,19,6.1541
2019,3,20,6.9281
2019,3,21,5.6858
2019,3,22,5.6693
2019,3,23,6.2801
2019,3,24,6.912
2019,3,25,7.5859
2019,3,26,7.8374
2019,3,27,7.987
2019,3,28,7.7832
2019,3,29,7.7244
2019,3,30,6.919
2019,3,31,5.8932
2019,4,1,6.8501
2019,4,2,6.2592
2019,4,3,6.1942
2019,4,4,6.2974
2019,4,5,5.472
2019,4,6,5.0448
2019,4,7,6.5146
2019,4,8,5.6971
2019,4,9,6.8287
2019,4,10,8.1194
2019,4,11,8.1482
2019,4,12,8.0597
2019,4,13,7.7623
2019,4,14,7.5962
2019,4,15,7.7465
2019,4,16,7.314
2019,4,17,6.7486
2019,4,18,7.7621
2019,4,19,6.8047
2019,4,20,7.9853
2019,4,21,7.6447
2019,4,22,6.2844
2019,4,23,6.9658
2019,4,24,6.7294
2019,4,25,7.6726
2019,4,26,6.5342
2019,4,27,6.1157
2019,4,28,4.1954
2019,4,29,4.5552
2019,4,30,5.8514
2019,5,1,6.3518
2019,5,2,6.4354
2019,5,3,6.0773
2019,5,4,5.7454
2019,5,5,5.1773
2019,5,6,6.3041
2019,5,7,7.1738
2019,5,8,8.2637
2019,5,9,7.8322
2019,5,10,7.9423
2019,5,11,7.2574
2019,5,12,6.6005
2019,5,13,6.7603
2019,5,14,7.1443
2019,5,15,5.8426
2019,5,16,5.1096
2019,5,17,5.941
2019,5,18,7.0056
2019,5,19,6.6905
2019,5,20,7.7388
2019,5,21,7.2389
2019,5,22,7.285
2019,5,23,6.8352
2019,5,24,5.7062
2019,5,25,6.3826
2019,5,26,7.4342
2019,5,27,7.1196
2019,5,28,6.6782
2019,5,29,6.3506
2019,5,30,6.4138
2019,5,31,5.3321
2019,6,1,5.4199
2019,6,2,4.3164
2019,6,3,3.0919
2019,6,4,3.0146
2019,6,5,4.4074
2019,6,6,4.2182
2019,6,7,4.297
2019,6,8,7.1724
2019,6,9,8.0244
2019,6,10,7.968
2019,6,11,6.2753
2019,6,12,6.0487
2019,6,13,4.6128
2019,6,14,5.0688
2019,6,15,6.3725
2019,6,16,6.599
2019,6,17,6.941
2019,6,18,5.8985
2019,6,19,5.9791
2019,6,20,6.4838
2019,6,21,7.3094
2019,6,22,4.4609
2019,6,23,5.6642
2019,6,24,5.0777
2019,6,25,4.6558
2019,6,26,4.2396
2019,6,27,6.5069
2019,6,28,7.0368
2019,6,29,6.6146
2019,6,30,5.9597
2019,7,1,4.65
2019,7,2,4.7458
2019,7,3,5.1766
2019,7,4,6.2542
2019,7,5,7.5389
2019,7,6,6.7193
2019,7,7,7.38
2019,7,8,5.4514
2019,7,9,6.4675
2019,7,10,5.616
2019,7,11,5.2651
2019,7,12,5.5805
2019,7,13,5.508
2019,7,14,6.2484
2019,7,15,7.1702
2019,7,16,6.8054
2019,7,17,3.9521
2019,7,18,6.157
2019,7,19,6.4404
2019,7,20,6.0866
2019,7,21,4.8732
2019,7,22,6.0113
2019,7,23,6.145
2019,7,24,5.1514
2019,7,25,4.1842
2019,7,26,3.84
2019,7,27,6.3384
2019,7,28,6.8618
2019,7,29,5.621
2019,7,30,6.643
2019,7,31,6.8498
2019,8,1,7.6428
2019,8,2,6.9586
2019,8,3,6.9619
2019,8,4,6.2467
2019,8,5,5.1077
2019,8,6,4.2994
2019,8,7,5.4965
2019,8,8,7.3601
2019,8,9,6.0682
2019,8,10,5.9093
2019,8,11,6.011
2019,8,12,6.4512
2019,8,13,6.9682
2019,8,14,7.4986
2019,8,15,7.3402
2019,8,16,7.2466
2019,8,17,6.7505
2019,8,18,6.3086
2019,8,19,4.9457
2019,8,20,6.049
2019,8,21,5.4965
2019,8,22,4.7856
2019,8,23,4.8463
2019,8,24,6.4586
2019,8,25,6.1584
2019,8,26,5.6671
2019,8,27,6.3984
2019,8,28,7.3531
2019,8,29,6.9523
2019,8,30,7.2211
2019,8,31,7.5823
2019,9,1,7.5552
2019,9,2,6.8904
2019,9,3,5.4835
2019,9,4,4.6838
2019,9,5,6.0962
2019,9,6,5.6954
2019,9,7,5.3167
2019,9,8,6.462
2019,9,9,5.2961
2019,9,10,4.6987
2019,9,11,5.2373
2019,9,12,4.2869
2019,9,13,4.085
2019,9,14,4.9274
2019,9,15,6.347
2019,9,16,5.447
2019,9,17,5.6467
2019,9,18,4.7976
2019,9,19,5.507
2019,9,20,6.3948
2019,9,21,6.7087
2019,9,22,6.4565
2019,9,23,6.6886
2019,9,24,5.5231
2019,9,25,4.3812
2019,9,26,5.7833
2019,9,27,6.3463
2019,9,28,4.3896
2019,9,29,2.6652
2019,9,30,4.3728
2019,10,1,5.4403
2019,10,2,6.426
2019,10,3,5.915
2019,10,4,5.5135
2019,10,5,5.748
2019,10,6,6.2354
2019,10,7,5.7811
2019,10,8,3.7992
2019,10,9,5.8183
2019,10,10,5.5519
2019,10,11,5.5728
2019,10,12,4.3776
2019,10,13,6.0941
2019,10,14,6.324
2019,10,15,5.9242
2019,10,16,2.9016
2019,10,17,2.4912
2019,10,18,3.9742
2019,10,19,4.2838
2019,10,20,4.7218
2019,10,21,5.1821
2019,10,22,3.4675
2019,10,23,4.8067
2019,10,24,4.7957
2019,10,25,3.5122
2019,10,26,3.5244
2019,10,27,3.7356
2019,10,28,4.5504
2019,10,29,4.4057
2019,10,30,4.4177
2019,10,31,3.4997
2019,11,1,4.5307
2019,11,2,3.1042
2019,11,3,3.6578
2019,11,4,4.1803
2019,11,5,4.7957
2019,11,6,5.1677
2019,11,7,5.9443
2019,11,8,5.2205
2019,11,9,5.1775
2019,11,10,5.0009
2019,11,11,4.5866
2019,11,12,4.2888
2019,11,13,4.5221
2019,11,14,4.0044
2019,11,15,4.235
2019,11,16,3.8129
2019,11,17,4.4182
2019,11,18,4.7522
2019,11,19,4.2161
2019,11,20,3.949
2019,11,21,4.7278
2019,11,22,5.1113
2019,11,23,5.2692
2019,11,24,5.0198
2019,11,25,5.233
2019,11,26,4.8631
2019,11,27,5.3328
2019,11,28,5.4893
2019,11,29,5.0962
2019,11,30,4.8422
2019,12,1,5.2927
2019,12,2,5.2764
2019,12,3,5.503
2019,12,4,5.521
2019,12,5,5.4898
2019,12,6,5.3722
2019,12,7,5.4713
2019,12,8,5.4434
2019,12,9,5.4288
2019,12,10,5.2322
2019,12,11,4.7114
2019,12,12,4.8542
2019,12,13,5.2558
2019,12,14,5.6182
2019,12,15,5.5721
2019,12,16,5.4221
2019,12,17,4.56
2019,12,18,4.2866
2019,12,19,5.1163
2019,12,20,3.1927
2019,12,21,3.4058
2019,12,22,2.7173
2019,12,23,4.9855
2019,12,24,4.9867
2019,12,25,5.1794
2019,12,26,5.0784
2019,12,27,4.8806
2019,12,28,4.3865
2019,12,29,3.269
2019,12,30,4.9913
2019,12,31,5.1545
2020,1,1,4.8557
2020,1,2,4.2953
2020,1,3,4.2576
2020,1,4,4.9044
2020,1,5,5.7014
2020,1,6,5.646
2020,1,7,5.2946
2020,1,8,5.4955
2020,1,9,5.465
2020,1,10,5.5277
2020,1,11,5.3762
2020,1,12,5.2044
2020,1,13,5.3134
2020,1,14,5.4986
2020,1,15,5.1662
2020,1,16,5.1953
2020,1,17,4.6591
2020,1,18,3.6283
2020,1,19,2.3215
2020,1,20,2.2656
2020,1,21,5.1226
2020,1,22,5.593
2020,1,23,2.9614
2020,1,24,3.4714
2020,1,25,4.7237
2020,1,26,4.5494
2020,1,27,5.6748
2020,1,28,5.7271
2020,1,29,5.7979
2020,1,30,4.9457
2020,1,31,5.1012
2020,2,1,3.4118
2020,2,2,3.6646
2020,2,3,5.0172
2020,2,4,3.9571
2020,2,5,2.6542
2020,2,6,6.0098
2020,2,7,5.6554
2020,2,8,5.9669
2020,2,9,6.1951
2020,2,10,6.2734
2020,2,11,6.1399
2020,2,12,5.9904
2020,2,13,5.2711
2020,2,14,5.2853
2020,2,15,5.8745
2020,2,16,6.149
