-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  20.67   longitude -103.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1655.82 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2019,4,25,6.7243
2019,4,26,7.7297
2019,4,27,7.1942
2019,4,28,6.9293
2019,4,29,5.9988
2019,4,30,7.1059
2019,5,1,7.8307
2019,5,2,8.0933
2019,5,3,8.0645
2019,5,4,5.9779
2019,5,5,7.4177
2019,5,6,6.2383
2019,5,7,8.4643
2019,5,8,8.5915
2019,5,9,7.291
2019,5,10,8.4161
2019,5,11,8.3321
2019,5,12,8.2687
2019,5,13,8.3647
2019,5,14,8.375
2019,5,15,7.3099
2019,5,16,7.9452
2019,5,17,7.9243
2019,5,18,8.0928
2019,5,19,8.435
2019,5,20,8.2726
2019,5,21,8.2651
2019,5,22,7.6402
2019,5,23,7.7815
2019,5,24,7.5458
2019,5,25,7.3891
2019,5,26,6.8832
2019,5,27,6.2786
2019,5,28,6.7214
2019,5,29,6.7366
2019,5,30,7.0392
2019,5,31,7.0238
2019,6,1,6.8412
2019,6,2,6.168
2019,6,3,5.011
2019,6,4,5.6249
2019,6,5,4.1381
2019,6,6,6.1855
2019,6,7,5.3995
2019,6,8,5.0758
2019,6,9,7.4251
2019,6,10,7.5437
2019,6,11,7.727
2019,6,12,7.2979
2019,6,13,7.6013
2019,6,14,7.4282
2019,6,15,7.4359
2019,6,16,7.0138
2019,6,17,6.6487
2019,6,18,7.1479
2019,6,19,5.9573
2019,6,20,6.9838
2019,6,21,5.9465
2019,6,22,7.727
2019,6,23,7.9574
2019,6,24,7.8626
2019,6,25,6.8489
2019,6,26,6.385
2019,6,27,6.6192
2019,6,28,7.705
2019,6,29,7.536
2019,6,30,6.5328
2019,7,1,7.0567
2019,7,2,7.4546
2019,7,3,7.2602
2019,7,4,7.1664
2019,7,5,5.5997
2019,7,6,7.1741
2019,7,7,6.6269
2019,7,8,7.2667
2019,7,9,7.6207
2019,7,10,7.4585
2019,7,11,6.4762
2019,7,12,6.1114
2019,7,13,5.6933
2019,7,14,6.27
2019,7,15,5.7139
2019,7,16,7.3202
2019,7,17,6.7459
2019,7,18,6.672
2019,7,19,6.0151
2019,7,20,5.4266
2019,7,21,5.4434
2019,7,22,6.3655
2019,7,23,5.7125
2019,7,24,4.2595
2019,7,25,5.2114
2019,7,26,6.2508
2019,7,27,4.3956
2019,7,28,5.7034
2019,7,29,7.1794
2019,7,30,6.7207
2019,7,31,7.0836
2019,8,1,7.1868
2019,8,2,7.4083
2019,8,3,6.7867
2019,8,4,5.5769
2019,8,5,5.5114
2019,8,6,4.8038
2019,8,7,6.3732
2019,8,8,4.4712
2019,8,9,6.6612
2019,8,10,5.6556
2019,8,11,6.9199
2019,8,12,7.2466
2019,8,13,6.84
2019,8,14,7.1299
2019,8,15,6.943
2019,8,16,7.1388
2019,8,17,6.3034
2019,8,18,6.9118
2019,8,19,6.1495
2019,8,20,7.5641
2019,8,21,6.4262
2019,8,22,5.8613
2019,8,23,6.6408
2019,8,24,4.9159
2019,8,25,5.7434
2019,8,26,5.7077
2019,8,27,4.5353
2019,8,28,6.7157
2019,8,29,7.4287
2019,8,30,6.7097
2019,8,31,6.4138
2019,9,1,7.0241
2019,9,2,6.2338
2019,9,3,6.5909
2019,9,4,4.9927
2019,9,5,5.9722
2019,9,6,5.3645
2019,9,7,5.0506
2019,9,8,5.027
2019,9,9,6.4836
2019,9,10,5.395
2019,9,11,5.2678
2019,9,12,5.6695
2019,9,13,5.0582
2019,9,14,5.6069
2019,9,15,6.3991
2019,9,16,6.036
2019,9,17,5.5546
2019,9,18,4.1695
2019,9,19,3.8998
2019,9,20,5.1118
2019,9,21,6.2333
2019,9,22,5.6693
2019,9,23,5.5534
2019,9,24,5.9057
2019,9,25,4.9238
2019,9,26,4.9003
2019,9,27,5.5692
2019,9,28,5.4506
2019,9,29,3.0082
2019,9,30,3.6365
2019,10,1,4.4299
2019,10,2,5.7931
2019,10,3,5.3388
2019,10,4,5.7974
2019,10,5,5.2176
2019,10,6,5.383
2019,10,7,6.2242
2019,10,8,6.5141
2019,10,9,5.8231
2019,10,10,5.4276
2019,10,11,5.3194
2019,10,12,5.2078
2019,10,13,5.5805
2019,10,14,5.4554
2019,10,15,5.8829
2019,10,16,5.3494
2019,10,17,3.3804
2019,10,18,3.4714
2019,10,19,3.4318
2019,10,20,2.5572
2019,10,21,3.9629
2019,10,22,4.4081
2019,10,23,4.8986
2019,10,24,5.069
2019,10,25,4.5312
2019,10,26,4.7071
2019,10,27,5.5891
2019,10,28,5.5531
2019,10,29,5.1583
2019,10,30,4.4518
2019,10,31,5.2598
2019,11,1,5.0016
2019,11,2,4.5413
2019,11,3,5.0498
2019,11,4,5.1341
2019,11,5,5.0376
2019,11,6,5.1494
2019,11,7,5.5692
2019,11,8,5.4262
2019,11,9,5.6926
2019,11,10,5.437
2019,11,11,4.6219
2019,11,12,3.1584
2019,11,13,2.1833
2019,11,14,3.773
2019,11,15,4.2953
2019,11,16,4.0375
2019,11,17,2.567
2019,11,18,4.5377
2019,11,19,4.866
2019,11,20,4.5895
2019,11,21,4.8098
2019,11,22,5.0933
2019,11,23,4.8564
2019,11,24,4.9046
2019,11,25,5.0179
2019,11,26,3.9905
2019,11,27,5.1504
2019,11,28,5.267
2019,11,29,5.2757
2019,11,30,5.2795
2019,12,1,5.0412
2019,12,2,5.1799
2019,12,3,4.9786
2019,12,4,5.1816
2019,12,5,5.0323
2019,12,6,5.2694
2019,12,7,5.2925
2019,12,8,5.3458
2019,12,9,5.2176
2019,12,10,5.0165
2019,12,11,5.215
2019,12,12,5.003
2019,12,13,5.3256
2019,12,14,5.3834
2019,12,15,5.2862
2019,12,16,5.1823
2019,12,17,5.0426
2019,12,18,4.9826
2019,12,19,4.1957
2019,12,20,1.2511
2019,12,21,1.7849
2019,12,22,4.5168
2019,12,23,4.6159
2019,12,24,4.7542
2019,12,25,4.799
2019,12,26,5.0666
2019,12,27,4.7892
2019,12,28,3.457
2019,12,29,3.073
2019,12,30,5.1029
2019,12,31,4.242
2020,1,1,2.1312
2020,1,2,4.5725
2020,1,3,5.5349
2020,1,4,5.0966
2020,1,5,5.4031
2020,1,6,5.2925
2020,1,7,4.8394
2020,1,8,4.5826
2020,1,9,5.1209
2020,1,10,5.357
2020,1,11,5.358
2020,1,12,4.8115
2020,1,13,5.2915
2020,1,14,4.8526
2020,1,15,4.176
2020,1,16,4.9358
2020,1,17,4.6846
2020,1,18,3.7457
2020,1,19,4.3622
2020,1,20,5.2373
2020,1,21,5.1734
2020,1,22,5.2814
2020,1,23,2.651
2020,1,24,5.1672
2020,1,25,4.1237
2020,1,26,4.3332
2020,1,27,5.9465
2020,1,28,5.9218
2020,1,29,5.8022
2020,1,30,2.6069
2020,1,31,4.2185
2020,2,1,2.911
2020,2,2,2.873
2020,2,3,0.8938
2020,2,4,3.4042
2020,2,5,3.799
2020,2,6,5.9542
2020,2,7,5.8291
2020,2,8,5.9028
2020,2,9,5.5562
2020,2,10,6.1392
2020,2,11,6.1224
2020,2,12,4.6054
2020,2,13,6.2148
2020,2,14,6.1966
2020,2,15,5.3369
2020,2,16,5.9962
2020,2,17,6.2316
2020,2,18,6.4634
2020,2,19,6.4766
2020,2,20,6.4584
2020,2,21,6.0586
2020,2,22,5.4799
2020,2,23,6.3269
2020,2,24,6.7354
2020,2,25,6.2686
2020,2,26,6.811
2020,2,27,6.7301
2020,2,28,6.7327
2020,2,29,6.8026
2020,3,1,6.8863
2020,3,2,6.9934
2020,3,3,7.0058
2020,3,4,6.3643
2020,3,5,6.1438
2020,3,6,6.0031
2020,3,7,5.5692
2020,3,8,4.9351
2020,3,9,5.5154
2020,3,10,6.0922
2020,3,11,6.4894
2020,3,12,6.3108
2020,3,13,6.8414
2020,3,14,6.5846
2020,3,15,5.5795
2020,3,16,6.2263
2020,3,17,6.515
2020,3,18,6.9758
2020,3,19,7.3898
2020,3,20,7.4285
2020,3,21,6.7997
2020,3,22,7.0934
2020,3,23,7.4254
2020,3,24,7.5636
2020,3,25,7.6519
2020,3,26,7.5252
2020,3,27,7.6147
2020,3,28,7.777
2020,3,29,7.5996
2020,3,30,7.6392
2020,3,31,7.4849
2020,4,1,7.2283
2020,4,2,7.7904
2020,4,3,7.8185
2020,4,4,7.913
2020,4,5,7.3238
2020,4,6,7.3032
2020,4,7,8.1058
2020,4,8,8.0273
2020,4,9,7.9087
2020,4,10,7.7887
2020,4,11,6.913
2020,4,12,7.6711
2020,4,13,8.3563
2020,4,14,8.4377
2020,4,15,8.1766
2020,4,16,7.9896
2020,4,17,7.1174
2020,4,18,6.7726
2020,4,19,7.8852
2020,4,20,8.1185
2020,4,21,7.9848
2020,4,22,6.9454
2020,4,23,7.9927
2020,4,24,8.1857
2020,4,25,7.7674
2020,4,26,7.4426
2020,4,27,7.2379
2020,4,28,7.949
2020,4,29,8.1838
2020,4,30,6.5309
2020,5,1,7.0541
2020,5,2,7.656
2020,5,3,7.7364
2020,5,4,6.3581
2020,5,5,6.7421
2020,5,6,6.7476
2020,5,7,5.1365
2020,5,8,6.1997
2020,5,9,7.8917
2020,5,10,8.3179
2020,5,11,8.2073
2020,5,12,8.3446
2020,5,13,8.4005
2020,5,14,8.8284
2020,5,15,8.5442
2020,5,16,8.6405
2020,5,17,8.383
2020,5,18,7.8415
2020,5,19,7.7585
2020,5,20,7.9457
2020,5,21,8.3182
2020,5,22,8.4398
2020,5,23,8.5608
2020,5,24,8.6693
2020,5,25,8.7667
2020,5,26,8.6736
2020,5,27,8.4739
2020,5,28,8.1478
2020,5,29,6.8352
2020,5,30,6.6941
2020,5,31,7.3591
2020,6,1,6.7579
2020,6,2,6.4193
2020,6,3,7.3829
2020,6,4,8.1379
2020,6,5,7.9246
2020,6,6,7.273
2020,6,7,6.3953
2020,6,8,7.4237
2020,6,9,6.5837
2020,6,10,7.2319
2020,6,11,6.2885
2020,6,12,5.8272
2020,6,13,8.1602
2020,6,14,6.5417
2020,6,15,7.6795
2020,6,16,7.6438
2020,6,17,7.2826
2020,6,18,7.4071
2020,6,19,7.7059
2020,6,20,5.7984
2020,6,21,6.7013
2020,6,22,7.0318
2020,6,23,7.039
2020,6,24,5.4646
2020,6,25,4.0452
2020,6,26,4.3265
2020,6,27,6.431
2020,6,28,6.3034
2020,6,29,6.8558
2020,6,30,6.1778
2020,7,1,4.5773
2020,7,2,4.7429
2020,7,3,7.0178
2020,7,4,7.1609
2020,7,5,6.8938
2020,7,6,7.2053
2020,7,7,5.3928
2020,7,8,3.9943
2020,7,9,5.5927
2020,7,10,7.1654
2020,7,11,6.991
2020,7,12,5.7022
2020,7,13,7.7242
2020,7,14,6.6778
2020,7,15,6.2414
2020,7,16,5.0916
2020,7,17,7.0656
2020,7,18,7.277
2020,7,19,6.9876
2020,7,20,7.5811
2020,7,21,7.8679
2020,7,22,6.451
2020,7,23,5.0323
2020,7,24,6.2345
2020,7,25,6.2882
2020,7,26,6.0048
2020,7,27,5.6424
2020,7,28,6.0931
2020,7,29,3.1164
2020,7,30,5.9443
2020,7,31,5.0762
2020,8,1,5.9988
2020,8,2,6.8856
2020,8,3,6.1589
2020,8,4,6.4183
2020,8,5,5.5694
2020,8,6,6.3785
2020,8,7,7.0867
2020,8,8,6.5818
2020,8,9,3.5611
2020,8,10,6.3408
2020,8,11,6.179
2020,8,12,6.2527
2020,8,13,4.4582
2020,8,14,6.6353
2020,8,15,7.349
2020,8,16,5.8992
2020,8,17,5.8872
2020,8,18,3.3552
2020,8,19,5.5591
2020,8,20,5.8925
2020,8,21,5.6722
2020,8,22,5.917
2020,8,23,6.4666
2020,8,24,6.4675
2020,8,25,5.7182
2020,8,26,5.5882
2020,8,27,4.4566
2020,8,28,4.4486
2020,8,29,6.0048
2020,8,30,5.2553
2020,8,31,6.1481
2020,9,1,6.4709
2020,9,2,6.3314
2020,9,3,6.989
2020,9,4,6.8654
2020,9,5,4.789
2020,9,6,4.1386
2020,9,7,4.8929
2020,9,8,5.2752
2020,9,9,5.6316
2020,9,10,5.1552
2020,9,11,5.7202
2020,9,12,5.5183
2020,9,13,5.477
2020,9,14,6.7987
2020,9,15,5.3186
2020,9,16,4.6999
2020,9,17,4.6913
2020,9,18,5.2843
2020,9,19,5.6465
2020,9,20,4.9548
2020,9,21,4.9661
2020,9,22,5.6837
2020,9,23,6.5558
2020,9,24,6.385
2020,9,25,5.2661
2020,9,26,5.5478
2020,9,27,5.7264
2020,9,28,5.0366
2020,9,29,5.8039
2020,9,30,6.749
2020,10,1,6.9466
2020,10,2,7.0435
2020,10,3,7.0865
2020,10,4,6.7855
2020,10,5,6.8513
2020,10,6,5.5848
2020,10,7,6.4946
2020,10,8,6.5328
2020,10,9,6.221
2020,10,10,5.719
2020,10,11,4.8876
2020,10,12,4.9368
2020,10,13,5.8973
2020,10,14,5.5476
2020,10,15,5.7439
2020,10,16,6.2734
2020,10,17,6.3281
2020,10,18,5.7026
2020,10,19,5.9153
2020,10,20,5.8202
2020,10,21,5.9969
2020,10,22,5.2781
2020,10,23,5.5342
2020,10,24,6.0677
2020,10,25,5.9501
2020,10,26,5.9618
2020,10,27,5.6549
2020,10,28,6.0734
2020,10,29,5.7526
2020,10,30,5.5555
2020,10,31,5.8274
2020,11,1,5.5656
2020,11,2,6.1752
2020,11,3,6.1075
2020,11,4,5.9285
2020,11,5,6.1253
2020,11,6,5.9623
2020,11,7,5.7691
2020,11,8,5.9189
2020,11,9,5.9628
2020,11,10,5.5807
2020,11,11,5.7761
2020,11,12,5.6806
2020,11,13,5.5985
2020,11,14,5.4271
2020,11,15,5.4593
2020,11,16,5.0347
2020,11,17,5.4266
2020,11,18,5.5198
2020,11,19,5.5738
2020,11,20,5.5128
2020,11,21,5.3328
2020,11,22,5.459
2020,11,23,5.2054
2020,11,24,5.1545
2020,11,25,5.3966
2020,11,26,5.2634
2020,11,27,5.2714
2020,11,28,5.1293
2020,11,29,5.2486
2020,11,30,5.0693
2020,12,1,4.781
2020,12,2,5.2152
2020,12,3,4.5422
2020,12,4,2.9035
2020,12,5,4.1846
2020,12,6,2.5133
2020,12,7,2.3496
2020,12,8,3.5186
2020,12,9,4.9111
2020,12,10,4.3586
2020,12,11,4.8187
2020,12,12,4.3596
2020,12,13,4.8518
2020,12,14,4.9807
2020,12,15,4.7542
2020,12,16,5.3141
2020,12,17,5.0088
2020,12,18,4.9411
2020,12,19,5.1986
2020,12,20,5.173
2020,12,21,4.3896
2020,12,22,4.386
2020,12,23,5.1883
2020,12,24,5.3789
2020,12,25,5.1487
2020,12,26,5.3647
2020,12,27,5.4677
2020,12,28,5.3878
2020,12,29,5.3676
2020,12,30,5.381
2020,12,31,5.5094
2021,1,1,5.0393
2021,1,2,5.5284
2021,1,3,5.2586
2021,1,4,5.4026
2021,1,5,5.389
2021,1,6,5.0966
2021,1,7,4.5139
2021,1,8,4.8958
2021,1,9,4.2958
2021,1,10,5.4886
2021,1,11,5.6237
2021,1,12,4.4393
2021,1,13,3.5669
2021,1,14,3.8556
2021,1,15,4.992
2021,1,16,4.4446
2021,1,17,5.4456
2021,1,18,5.0354
2021,1,19,4.8283
2021,1,20,2.3777
2021,1,21,5.309
2021,1,22,5.6873
2021,1,23,5.0726
2021,1,24,5.6537
2021,1,25,5.5476
2021,1,26,5.8291
2021,1,27,5.657
2021,1,28,5.3628
2021,1,29,5.4295
2021,1,30,5.8402
2021,1,31,5.8934
2021,2,1,5.7096
2021,2,2,5.6021
2021,2,3,5.9856
2021,2,4,6.2028
2021,2,5,6.258
2021,2,6,6.0713
2021,2,7,6.1428
2021,2,8,6.187
2021,2,9,6.2422
2021,2,10,6.2333
2021,2,11,6.4138
2021,2,12,6.5335
2021,2,13,6.6245
2021,2,14,6.6677
2021,2,15,6.6629
2021,2,16,6.666
2021,2,17,6.6317
2021,2,18,6.7013
2021,2,19,6.629
2021,2,20,6.432
2021,2,21,6.6379
2021,2,22,6.6331
2021,2,23,6.3533
2021,2,24,6.6358
2021,2,25,5.3186
2021,2,26,6.2882
2021,2,27,6.799
2021,2,28,6.9029
2021,3,1,7.0277
2021,3,2,6.9533
2021,3,3,6.9266
2021,3,4,6.9996
2021,3,5,7.1842
2021,3,6,6.6888
2021,3,7,7.1078
2021,3,8,7.0082
2021,3,9,6.3696
2021,3,10,6.8462
2021,3,11,7.1347
2021,3,12,7.0142
2021,3,13,7.3063
2021,3,14,7.4045
2021,3,15,7.4606
2021,3,16,7.6505
2021,3,17,7.621
2021,3,18,7.3152
2021,3,19,6.6571
2021,3,20,7.1539
2021,3,21,7.7594
2021,3,22,7.7911
2021,3,23,7.7213
2021,3,24,7.7597
2021,3,25,7.7158
2021,3,26,7.1165
2021,3,27,7.6726
2021,3,28,7.7354
2021,3,29,6.6902
2021,3,30,7.3906
2021,3,31,7.1141
2021,4,1,7.2691
2021,4,2,7.2566
2021,4,3,6.6761
2021,4,4,6.8916
2021,4,5,7.4309
2021,4,6,7.6128
2021,4,7,8.0414
2021,4,8,7.5624
2021,4,9,8.0438
2021,4,10,8.2253
2021,4,11,8.0297
2021,4,12,8.0431
2021,4,13,8.0722
2021,4,14,7.9721
2021,4,15,7.9111
2021,4,16,8.0052
2021,4,17,8.3518
2021,4,18,8.3784
2021,4,19,8.3748
2021,4,20,8.4154
2021,4,21,8.2632
2021,4,22,7.3234
2021,4,23,7.8938
2021,4,24,7.5302
2021,4,25,7.6099
2021,4,26,6.5393
2021,4,27,6.4954
2021,4,28,7.89
2021,4,29,7.8485
2021,4,30,7.7314
2021,5,1,8.213
2021,5,2,8.5152
2021,5,3,8.67
2021,5,4,8.4461
2021,5,5,7.8041
2021,5,6,6.5594
2021,5,7,7.3596
2021,5,8,5.7996
2021,5,9,5.7835
2021,5,10,4.5228
2021,5,11,5.7146
2021,5,12,6.5136
2021,5,13,7.6762
2021,5,14,6.192
2021,5,15,6.1822
2021,5,16,8.2351
2021,5,17,8.4302
2021,5,18,8.5313
2021,5,19,8.6479
2021,5,20,8.6018
2021,5,21,8.0674
2021,5,22,8.257
2021,5,23,8.2022
2021,5,24,8.0808
2021,5,25,8.0129
2021,5,26,7.997
2021,5,27,8.0256
2021,5,28,8.1456
2021,5,29,7.9538
2021,5,30,7.9752
2021,5,31,6.3912
2021,6,1,6.3194
2021,6,2,4.2036
2021,6,3,4.3056
2021,6,4,5.1871
2021,6,5,6.9163
2021,6,6,7.6058
2021,6,7,7.8936
2021,6,8,7.4122
2021,6,9,7.2377
2021,6,10,7.4412
2021,6,11,7.639
2021,6,12,5.0753
2021,6,13,3.1709
2021,6,14,4.4112
2021,6,15,7.057
2021,6,16,7.0738
2021,6,17,7.6397
2021,6,18,6.0672
2021,6,19,1.2706
2021,6,20,6.2981
2021,6,21,6.3989
2021,6,22,4.2379
2021,6,23,3.7476
2021,6,24,5.6438
2021,6,25,6.8242
2021,6,26,5.172
2021,6,27,3.5206
2021,6,28,3.8158
2021,6,29,4.8696
2021,6,30,6.205
2021,7,1,3.6329
2021,7,2,4.7873
2021,7,3,5.125
2021,7,4,6.593
2021,7,5,6.6811
2021,7,6,7.0126
2021,7,7,5.3854
2021,7,8,5.3218
2021,7,9,5.705
2021,7,10,5.6009
2021,7,11,5.6642
2021,7,12,5.3592
2021,7,13,5.2958
2021,7,14,6.5398
2021,7,15,5.2596
2021,7,16,4.3073
2021,7,17,6.0886
2021,7,18,6.9065
2021,7,19,6.4692
2021,7,20,7.3819
2021,7,21,3.4553
2021,7,22,6.1454
2021,7,23,6.7284
2021,7,24,6.3794
2021,7,25,6.9206
2021,7,26,7.2317
2021,7,27,7.7314
2021,7,28,6.5594
2021,7,29,5.5826
2021,7,30,5.4566
2021,7,31,6.0144
2021,8,1,6.9876
2021,8,2,6.2623
2021,8,3,6.3653
2021,8,4,5.4538
2021,8,5,4.4095
2021,8,6,5.2661
2021,8,7,5.9832
2021,8,8,5.711
2021,8,9,6.0492
2021,8,10,5.9827
2021,8,11,5.8013
2021,8,12,6.2335
2021,8,13,5.6947
2021,8,14,5.8022
2021,8,15,6.4874
2021,8,16,5.9633
2021,8,17,5.4511
2021,8,18,5.4962
2021,8,19,6.468
2021,8,20,6.6619
2021,8,21,4.9032
2021,8,22,3.8167
2021,8,23,6.1951
2021,8,24,5.8872
2021,8,25,6.1685
2021,8,26,6.0139
2021,8,27,4.5305
2021,8,28,1.7798
2021,8,29,4.9154
2021,8,30,5.999
2021,8,31,4.908
2021,9,1,5.4346
2021,9,2,5.1802
2021,9,3,4.177
2021,9,4,5.0834
2021,9,5,5.2378
2021,9,6,3.4426
2021,9,7,4.6865
2021,9,8,3.6737
2021,9,9,6.1459
2021,9,10,6.6386
2021,9,11,6.281
2021,9,12,6.2038
2021,9,13,5.2598
2021,9,14,4.2245
2021,9,15,5.0302
2021,9,16,4.9956
2021,9,17,5.5198
2021,9,18,4.4167
2021,9,19,3.8508
2021,9,20,6.5333
2021,9,21,6.0792
2021,9,22,6.192
2021,9,23,6.595
2021,9,24,6.1411
2021,9,25,6.0144
2021,9,26,4.5727
2021,9,27,4.3894
2021,9,28,3.937
2021,9,29,5.0762
2021,9,30,4.4578
2021,10,1,5.1286
2021,10,2,5.6287
2021,10,3,4.9291
2021,10,4,4.8504
2021,10,5,4.601
2021,10,6,5.1463
2021,10,7,6.2998
2021,10,8,6.6466
2021,10,9,6.1346
2021,10,10,4.8509
2021,10,11,5.5013
2021,10,12,5.5438
2021,10,13,5.2013
2021,10,14,6.4692
2021,10,15,6.361
2021,10,16,4.9301
2021,10,17,6.0734
2021,10,18,5.6938
2021,10,19,5.261
2021,10,20,5.9225
2021,10,21,5.7866
2021,10,22,5.5673
2021,10,23,4.7292
2021,10,24,3.9919
2021,10,25,2.5426
2021,10,26,5.0369
2021,10,27,5.4091
2021,10,28,5.8279
2021,10,29,5.6196
2021,10,30,4.4995
2021,10,31,3.6739
2021,11,1,5.1922
2021,11,2,5.3136
2021,11,3,5.2274
2021,11,4,5.3167
2021,11,5,5.5032
2021,11,6,5.6273
2021,11,7,5.7022
2021,11,8,5.6215
2021,11,9,5.7516
2021,11,10,5.0774
2021,11,11,5.7137
2021,11,12,5.5555
2021,11,13,5.6141
2021,11,14,5.6352
2021,11,15,5.5862
2021,11,16,5.2682
2021,11,17,4.7455
2021,11,18,5.3443
2021,11,19,5.3616
2021,11,20,5.4394
2021,11,21,5.4415
2021,11,22,5.2178
2021,11,23,4.4803
2021,11,24,5.28
2021,11,25,5.5394
2021,11,26,5.171
2021,11,27,4.5077
2021,11,28,5.1708
2021,11,29,5.1626
2021,11,30,4.4647
2021,12,1,4.2713
2021,12,2,5.1382
2021,12,3,5.1694
2021,12,4,5.2152
2021,12,5,3.9871
2021,12,6,4.8746
2021,12,7,5.3155
2021,12,8,5.3599
2021,12,9,5.202
2021,12,10,5.3105
2021,12,11,5.2702
2021,12,12,5.0822
2021,12,13,5.0604
2021,12,14,5.1132
2021,12,15,5.0726
2021,12,16,5.1194
2021,12,17,4.1057
2021,12,18,3.6065
2021,12,19,1.8554
2021,12,20,4.2199
2021,12,21,5.2963
2021,12,22,5.3573
2021,12,23,5.286
2021,12,24,5.2524
2021,12,25,5.2286
2021,12,26,5.2464
2021,12,27,5.099
2021,12,28,5.027
2021,12,29,5.0203
2021,12,30,5.2786
2021,12,31,5.3566
