-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.88   longitude -102.29 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2082.5 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2018,4,4,8.0314
2018,4,5,7.8768
2018,4,6,8.1893
2018,4,7,8.1828
2018,4,8,8.2469
2018,4,9,8.0177
2018,4,10,7.0745
2018,4,11,6.4418
2018,4,12,7.3272
2018,4,13,8.2106
2018,4,14,8.3441
2018,4,15,8.3129
2018,4,16,7.3517
2018,4,17,7.2994
2018,4,18,8.37
2018,4,19,7.6502
2018,4,20,7.7244
2018,4,21,8.1358
2018,4,22,6.3163
2018,4,23,7.3514
2018,4,24,6.9869
2018,4,25,8.2145
2018,4,26,7.8756
2018,4,27,8.3184
2018,4,28,8.2162
2018,4,29,7.6385
2018,4,30,6.677
2018,5,1,6.2261
2018,5,2,6.9372
2018,5,3,5.6016
2018,5,4,5.969
2018,5,5,6.7954
2018,5,6,5.6369
2018,5,7,6.6439
2018,5,8,7.6224
2018,5,9,6.6782
2018,5,10,6.173
2018,5,11,7.9231
2018,5,12,7.6018
2018,5,13,6.2568
2018,5,14,6.8261
2018,5,15,7.4004
2018,5,16,6.396
2018,5,17,6.2878
2018,5,18,8.3842
2018,5,19,8.7012
2018,5,20,8.695
2018,5,21,8.6383
2018,5,22,8.7408
2018,5,23,8.4322
2018,5,24,8.0719
2018,5,25,7.0006
2018,5,26,7.7774
2018,5,27,8.2728
2018,5,28,7.7395
2018,5,29,6.3331
2018,5,30,7.865
2018,5,31,7.6848
2018,6,1,8.4156
2018,6,2,8.4934
2018,6,3,8.5241
2018,6,4,8.621
2018,6,5,8.2176
2018,6,6,7.8566
2018,6,7,7.9154
2018,6,8,7.5494
2018,6,9,6.7603
2018,6,10,6.0254
2018,6,11,5.5726
2018,6,12,4.6562
2018,6,13,3.588
2018,6,14,5.387
2018,6,15,5.0585
2018,6,16,6.9547
2018,6,17,4.6116
2018,6,18,5.2279
2018,6,19,5.8387
2018,6,20,5.7946
2018,6,21,6.4366
2018,6,22,4.6685
2018,6,23,6.8165
2018,6,24,7.1484
2018,6,25,6.1265
2018,6,26,5.8771
2018,6,27,6.0427
2018,6,28,6.4003
2018,6,29,6.8366
2018,6,30,7.5617
2018,7,1,7.3985
2018,7,2,7.9445
2018,7,3,7.4294
2018,7,4,7.9248
2018,7,5,7.6889
2018,7,6,7.0462
2018,7,7,7.5014
2018,7,8,5.4624
2018,7,9,5.1132
2018,7,10,5.5426
2018,7,11,7.4429
2018,7,12,5.4125
2018,7,13,8.0976
2018,7,14,7.5012
2018,7,15,5.633
2018,7,16,6.468
2018,7,17,6.8738
2018,7,18,7.5403
2018,7,19,7.975
2018,7,20,8.0774
2018,7,21,7.6387
2018,7,22,8.3938
2018,7,23,8.2486
2018,7,24,7.6056
2018,7,25,7.8197
2018,7,26,6.061
2018,7,27,7.0046
2018,7,28,7.2833
2018,7,29,7.2266
2018,7,30,7.7664
2018,7,31,7.5422
2018,8,1,6.8335
2018,8,2,6.2578
2018,8,3,8.1547
2018,8,4,7.8905
2018,8,5,6.0118
2018,8,6,5.3059
2018,8,7,5.2646
2018,8,8,6.8426
2018,8,9,6.2928
2018,8,10,7.1616
2018,8,11,7.1652
2018,8,12,6.5678
2018,8,13,5.1276
2018,8,14,6.6926
2018,8,15,6.3972
2018,8,16,6.6077
2018,8,17,7.4633
2018,8,18,7.8187
2018,8,19,6.1368
2018,8,20,6.7877
2018,8,21,6.1298
2018,8,22,5.6143
2018,8,23,7.1357
2018,8,24,7.1002
2018,8,25,7.7779
2018,8,26,7.4575
2018,8,27,7.0678
2018,8,28,7.301
2018,8,29,5.2279
2018,8,30,5.0474
2018,8,31,6.2386
2018,9,1,5.8308
2018,9,2,4.9282
2018,9,3,6.0595
2018,9,4,6.1644
2018,9,5,6.7483
2018,9,6,4.5574
2018,9,7,5.5445
2018,9,8,4.9728
2018,9,9,5.5157
2018,9,10,4.631
2018,9,11,3.8287
2018,9,12,5.1226
2018,9,13,4.2427
2018,9,14,5.7468
2018,9,15,5.6846
2018,9,16,4.8247
2018,9,17,5.1866
2018,9,18,4.1549
2018,9,19,4.663
2018,9,20,5.9916
2018,9,21,6.1013
2018,9,22,5.819
2018,9,23,5.5212
2018,9,24,5.8534
2018,9,25,6.1418
2018,9,26,6.0295
2018,9,27,5.1566
2018,9,28,4.7981
2018,9,29,4.4568
2018,9,30,5.0995
2018,10,1,6.2088
2018,10,2,6.1457
2018,10,3,6.1572
2018,10,4,5.7898
2018,10,5,5.9902
2018,10,6,5.221
2018,10,7,5.1221
2018,10,8,5.3669
2018,10,9,6.8513
2018,10,10,6.7013
2018,10,11,6.2256
2018,10,12,4.8026
2018,10,13,5.8258
2018,10,14,5.1406
2018,10,15,4.5466
2018,10,16,4.6008
2018,10,17,4.5773
2018,10,18,3.3984
2018,10,19,5.2092
2018,10,20,4.3229
2018,10,21,3.1058
2018,10,22,3.0053
2018,10,23,2.6974
2018,10,24,4.02
2018,10,25,5.088
2018,10,26,5.7343
2018,10,27,5.2838
2018,10,28,5.5646
2018,10,29,5.8538
2018,10,30,5.5018
2018,10,31,5.16
2018,11,1,3.6269
2018,11,2,3.877
2018,11,3,3.7082
2018,11,4,1.6006
2018,11,5,4.3382
2018,11,6,5.7134
2018,11,7,5.8373
2018,11,8,5.7288
2018,11,9,5.7408
2018,11,10,5.0743
2018,11,11,5.1679
2018,11,12,3.5659
2018,11,13,5.028
2018,11,14,4.6037
2018,11,15,5.5946
2018,11,16,5.5078
2018,11,17,5.3894
2018,11,18,5.5697
2018,11,19,5.0359
2018,11,20,4.0121
2018,11,21,5.3731
2018,11,22,5.3273
2018,11,23,5.5111
2018,11,24,5.2368
2018,11,25,3.8506
2018,11,26,4.6574
2018,11,27,4.1753
2018,11,28,1.1129
2018,11,29,3.3374
2018,11,30,5.0402
2018,12,1,5.4526
2018,12,2,5.437
2018,12,3,5.4989
2018,12,4,5.2486
2018,12,5,4.8394
2018,12,6,4.5622
2018,12,7,3.5568
2018,12,8,4.2442
2018,12,9,5.0383
2018,12,10,5.0496
2018,12,11,4.5991
2018,12,12,3.6432
2018,12,13,3.085
2018,12,14,5.1322
2018,12,15,5.5378
2018,12,16,3.8827
2018,12,17,4.4582
2018,12,18,3.7711
2018,12,19,5.3849
2018,12,20,5.4766
2018,12,21,5.473
2018,12,22,5.4338
2018,12,23,5.4209
2018,12,24,4.5036
2018,12,25,3.5038
2018,12,26,4.8151
2018,12,27,4.1117
2018,12,28,3.6922
2018,12,29,3.4697
2018,12,30,3.204
2018,12,31,2.335
2019,1,1,3.437
2019,1,2,3.749
2019,1,3,3.8906
2019,1,4,4.8062
2019,1,5,4.8125
2019,1,6,4.9531
2019,1,7,4.5425
2019,1,8,5.334
2019,1,9,5.4384
2019,1,10,5.2505
2019,1,11,3.6833
2019,1,12,4.4837
2019,1,13,4.5466
2019,1,14,4.795
2019,1,15,3.2525
2019,1,16,3.8729
2019,1,17,2.9746
2019,1,18,3.8501
2019,1,19,5.5363
2019,1,20,5.7509
2019,1,21,5.8123
2019,1,22,5.6093
2019,1,23,5.5219
2019,1,24,5.827
2019,1,25,5.6851
2019,1,26,5.5702
2019,1,27,6.0847
2019,1,28,6.0857
2019,1,29,6.0
2019,1,30,5.3191
2019,1,31,4.7674
2019,2,1,5.9904
2019,2,2,6.0331
2019,2,3,5.406
2019,2,4,6.0734
2019,2,5,5.9957
2019,2,6,6.1908
2019,2,7,6.1322
2019,2,8,5.189
2019,2,9,6.0475
2019,2,10,5.6546
2019,2,11,5.9429
2019,2,12,4.2547
2019,2,13,5.665
2019,2,14,6.3547
2019,2,15,6.2861
2019,2,16,6.3754
2019,2,17,6.3818
2019,2,18,6.5976
2019,2,19,6.4303
2019,2,20,6.5347
2019,2,21,6.6586
2019,2,22,5.4614
2019,2,23,4.3303
2019,2,24,6.2098
2019,2,25,5.6093
2019,2,26,6.7997
2019,2,27,6.93
2019,2,28,6.8302
2019,3,1,7.0315
2019,3,2,7.0692
2019,3,3,7.0884
2019,3,4,7.0728
2019,3,5,7.1726
2019,3,6,6.7766
2019,3,7,7.0073
2019,3,8,6.9958
2019,3,9,7.3258
2019,3,10,7.3894
2019,3,11,7.0068
2019,3,12,7.0661
2019,3,13,7.4117
2019,3,14,7.3978
2019,3,15,7.0994
2019,3,16,4.7285
2019,3,17,5.5975
2019,3,18,5.9894
2019,3,19,7.4998
2019,3,20,7.4501
2019,3,21,7.0973
2019,3,22,7.3886
2019,3,23,7.7906
2019,3,24,7.7954
2019,3,25,7.8523
2019,3,26,7.4599
2019,3,27,6.9334
2019,3,28,7.7136
2019,3,29,8.0405
2019,3,30,8.0335
2019,3,31,7.6783
2019,4,1,7.9673
2019,4,2,7.8958
2019,4,3,7.938
2019,4,4,8.1065
2019,4,5,5.1542
2019,4,6,8.0909
2019,4,7,8.317
2019,4,8,7.489
2019,4,9,8.088
2019,4,10,8.1526
2019,4,11,8.1518
2019,4,12,7.4707
2019,4,13,8.3035
2019,4,14,8.4271
2019,4,15,6.979
2019,4,16,8.0554
2019,4,17,8.1394
2019,4,18,8.173
2019,4,19,7.7954
2019,4,20,8.2565
2019,4,21,8.0402
2019,4,22,7.9716
2019,4,23,7.8516
2019,4,24,6.8702
2019,4,25,6.3881
2019,4,26,7.6366
2019,4,27,7.3565
2019,4,28,7.0622
2019,4,29,6.3602
2019,4,30,7.5614
2019,5,1,7.7249
2019,5,2,8.4494
2019,5,3,7.4258
2019,5,4,5.4422
2019,5,5,7.7827
2019,5,6,7.4112
2019,5,7,8.7048
2019,5,8,8.5642
2019,5,9,7.8694
2019,5,10,8.4266
2019,5,11,8.6146
2019,5,12,8.5613
2019,5,13,8.5718
2019,5,14,8.6014
2019,5,15,7.1189
2019,5,16,8.3945
2019,5,17,8.3957
2019,5,18,8.5699
2019,5,19,8.7146
2019,5,20,8.6566
2019,5,21,8.7468
2019,5,22,8.2872
2019,5,23,8.0834
2019,5,24,7.657
2019,5,25,7.4602
2019,5,26,7.5444
2019,5,27,7.2139
2019,5,28,6.4942
2019,5,29,7.5526
2019,5,30,7.2504
2019,5,31,7.7196
2019,6,1,7.591
2019,6,2,6.9811
2019,6,3,6.8722
2019,6,4,5.5747
2019,6,5,4.8698
2019,6,6,6.5129
2019,6,7,7.1806
2019,6,8,6.3564
2019,6,9,7.7916
2019,6,10,8.0851
2019,6,11,7.099
2019,6,12,7.0366
2019,6,13,7.3858
2019,6,14,7.8922
2019,6,15,6.7454
2019,6,16,5.1862
2019,6,17,6.2815
2019,6,18,7.4047
2019,6,19,4.8074
2019,6,20,7.0049
2019,6,21,6.9096
2019,6,22,7.9085
2019,6,23,7.925
2019,6,24,8.0254
2019,6,25,7.3303
2019,6,26,6.1874
2019,6,27,7.0997
2019,6,28,7.5804
2019,6,29,7.9447
2019,6,30,6.0991
2019,7,1,6.9749
2019,7,2,6.8532
2019,7,3,7.5742
2019,7,4,6.6631
2019,7,5,6.2933
2019,7,6,8.1098
2019,7,7,7.5245
2019,7,8,7.2161
2019,7,9,7.6702
2019,7,10,7.9709
2019,7,11,8.0911
2019,7,12,6.6919
2019,7,13,6.1061
2019,7,14,6.791
2019,7,15,6.595
2019,7,16,7.7798
2019,7,17,7.6138
2019,7,18,7.224
2019,7,19,6.4862
2019,7,20,5.8704
2019,7,21,6.1596
2019,7,22,6.9912
2019,7,23,5.862
2019,7,24,6.6343
2019,7,25,4.973
2019,7,26,7.2166
2019,7,27,6.2117
2019,7,28,7.2233
2019,7,29,7.2394
2019,7,30,7.5451
2019,7,31,7.8528
2019,8,1,7.9286
2019,8,2,7.7674
2019,8,3,7.2797
2019,8,4,6.0086
2019,8,5,6.4961
2019,8,6,5.4554
2019,8,7,7.3234
2019,8,8,4.3022
2019,8,9,7.4923
2019,8,10,6.9422
2019,8,11,7.1424
2019,8,12,7.4525
2019,8,13,7.6142
2019,8,14,7.4453
2019,8,15,7.6872
2019,8,16,7.1342
2019,8,17,7.5002
2019,8,18,7.0702
2019,8,19,6.9151
2019,8,20,7.9608
2019,8,21,7.524
2019,8,22,6.6262
2019,8,23,6.1054
2019,8,24,5.429
2019,8,25,5.8956
2019,8,26,3.8887
2019,8,27,5.1782
2019,8,28,7.5965
2019,8,29,7.7575
2019,8,30,7.4974
2019,8,31,7.8022
2019,9,1,7.7177
2019,9,2,6.6624
2019,9,3,6.7711
2019,9,4,6.0089
2019,9,5,5.7902
2019,9,6,4.655
2019,9,7,6.396
2019,9,8,6.559
2019,9,9,6.54
2019,9,10,6.3797
2019,9,11,5.7893
2019,9,12,5.9815
2019,9,13,5.0071
2019,9,14,6.2587
2019,9,15,7.0999
2019,9,16,6.9396
2019,9,17,6.7154
2019,9,18,5.5558
2019,9,19,4.265
2019,9,20,5.9455
2019,9,21,6.4512
2019,9,22,6.8669
2019,9,23,6.7574
2019,9,24,6.8443
2019,9,25,5.6542
2019,9,26,5.579
2019,9,27,6.2498
2019,9,28,6.1781
2019,9,29,3.781
2019,9,30,3.2054
2019,10,1,4.813
2019,10,2,5.4139
2019,10,3,6.2198
2019,10,4,6.3586
2019,10,5,5.9054
2019,10,6,6.2436
2019,10,7,6.0713
2019,10,8,6.3794
2019,10,9,6.4812
2019,10,10,6.4538
2019,10,11,5.8229
2019,10,12,5.2159
2019,10,13,5.808
2019,10,14,6.4934
2019,10,15,6.5597
2019,10,16,6.0353
2019,10,17,3.8071
2019,10,18,4.6274
2019,10,19,3.4783
2019,10,20,3.3473
2019,10,21,3.5186
2019,10,22,3.6204
2019,10,23,5.3045
2019,10,24,4.9032
2019,10,25,5.0726
2019,10,26,4.7604
2019,10,27,5.4341
2019,10,28,6.0017
2019,10,29,5.6088
2019,10,30,5.2349
2019,10,31,5.1391
2019,11,1,5.5949
2019,11,2,4.979
2019,11,3,4.241
2019,11,4,4.9349
2019,11,5,4.4633
2019,11,6,4.805
2019,11,7,5.6098
2019,11,8,5.5409
2019,11,9,5.7358
2019,11,10,5.6455
2019,11,11,5.0645
2019,11,12,4.1722
2019,11,13,1.8194
2019,11,14,4.8108
2019,11,15,5.1646
2019,11,16,3.858
2019,11,17,2.3544
2019,11,18,3.7642
2019,11,19,5.1211
2019,11,20,4.8869
2019,11,21,5.1691
2019,11,22,5.2308
2019,11,23,5.0215
2019,11,24,5.0268
2019,11,25,5.2538
2019,11,26,3.8342
2019,11,27,4.7909
2019,11,28,5.2927
2019,11,29,5.1994
2019,11,30,5.3064
2019,12,1,5.1173
2019,12,2,5.2505
2019,12,3,5.3246
2019,12,4,5.245
2019,12,5,5.0892
2019,12,6,5.2342
2019,12,7,5.347
2019,12,8,5.0628
2019,12,9,5.0813
2019,12,10,4.8194
2019,12,11,4.6147
2019,12,12,4.9798
2019,12,13,5.2387
2019,12,14,5.3926
2019,12,15,5.2591
2019,12,16,5.1302
2019,12,17,5.0304
2019,12,18,4.9325
2019,12,19,4.1676
2019,12,20,1.2427
2019,12,21,0.7944
2019,12,22,4.3399
2019,12,23,4.8238
2019,12,24,4.7254
2019,12,25,4.7297
2019,12,26,4.9178
2019,12,27,4.8593
2019,12,28,3.1294
2019,12,29,2.8157
2019,12,30,5.0489
2019,12,31,3.7505
2020,1,1,2.4958
2020,1,2,3.9485
2020,1,3,5.5164
2020,1,4,4.9082
2020,1,5,5.5135
2020,1,6,5.3702
2020,1,7,4.5118
2020,1,8,4.5509
2020,1,9,4.649
2020,1,10,5.1566
2020,1,11,5.4324
2020,1,12,3.835
2020,1,13,5.371
2020,1,14,4.4635
2020,1,15,4.4686
2020,1,16,5.251
2020,1,17,3.8016
2020,1,18,3.8314
2020,1,19,3.6528
2020,1,20,4.902
2020,1,21,5.2932
2020,1,22,5.1802
2020,1,23,2.9069
2020,1,24,5.088
2020,1,25,3.0014
2020,1,26,3.9886
2020,1,27,5.6119
2020,1,28,5.7967
2020,1,29,5.725
2020,1,30,3.9202
2020,1,31,3.8815
2020,2,1,2.6573
2020,2,2,2.8188
2020,2,3,1.1702
2020,2,4,3.5172
2020,2,5,3.9314
2020,2,6,6.4123
2020,2,7,6.1025
2020,2,8,5.6232
2020,2,9,6.0127
2020,2,10,6.1111
2020,2,11,6.151
2020,2,12,4.7076
2020,2,13,6.3346
2020,2,14,6.1325
2020,2,15,4.95
2020,2,16,6.2861
2020,2,17,6.2897
2020,2,18,6.5422
2020,2,19,6.343
2020,2,20,6.3924
2020,2,21,6.2407
2020,2,22,6.1382
2020,2,23,6.305
2020,2,24,6.7073
2020,2,25,4.8977
2020,2,26,6.6382
2020,2,27,6.8268
2020,2,28,6.6482
2020,2,29,6.9166
2020,3,1,6.8004
2020,3,2,7.0613
2020,3,3,6.9835
2020,3,4,6.4373
2020,3,5,5.7043
2020,3,6,5.8279
2020,3,7,6.5338
2020,3,8,4.9126
2020,3,9,5.9599
2020,3,10,5.9885
2020,3,11,6.5604
2020,3,12,6.1318
2020,3,13,6.8878
2020,3,14,6.5352
2020,3,15,6.1238
2020,3,16,5.1715
2020,3,17,6.815
2020,3,18,7.1525
2020,3,19,7.5218
2020,3,20,7.5943
2020,3,21,6.5254
2020,3,22,7.0951
2020,3,23,7.3591
2020,3,24,7.4904
2020,3,25,7.6889
2020,3,26,7.6397
2020,3,27,7.727
2020,3,28,7.8074
2020,3,29,7.0877
2020,3,30,7.5014
2020,3,31,6.9547
2020,4,1,7.0951
2020,4,2,7.8307
2020,4,3,7.8941
2020,4,4,8.0374
2020,4,5,7.3577
2020,4,6,7.5343
2020,4,7,8.147
2020,4,8,8.1643
2020,4,9,8.1079
2020,4,10,7.8866
2020,4,11,7.2466
2020,4,12,8.0789
2020,4,13,8.4708
2020,4,14,8.5236
2020,4,15,8.3813
2020,4,16,8.3263
2020,4,17,7.4016
2020,4,18,6.5311
2020,4,19,8.0822
2020,4,20,8.4101
2020,4,21,8.395
2020,4,22,7.6481
2020,4,23,8.2728
2020,4,24,8.519
2020,4,25,8.351
2020,4,26,7.3368
2020,4,27,7.5614
2020,4,28,8.1583
2020,4,29,8.2258
2020,4,30,7.1885
2020,5,1,7.6042
2020,5,2,6.7824
2020,5,3,7.0973
2020,5,4,5.5726
2020,5,5,6.8131
2020,5,6,6.079
2020,5,7,6.7834
2020,5,8,5.8932
2020,5,9,8.077
2020,5,10,7.8941
2020,5,11,8.0395
2020,5,12,8.4684
2020,5,13,8.7034
2020,5,14,8.8128
2020,5,15,8.2826
2020,5,16,8.7583
2020,5,17,8.5169
2020,5,18,8.1881
2020,5,19,7.8706
2020,5,20,8.3021
2020,5,21,8.4302
2020,5,22,8.0772
2020,5,23,8.8421
2020,5,24,8.6938
2020,5,25,8.8493
2020,5,26,8.893
2020,5,27,8.6033
2020,5,28,7.2662
2020,5,29,7.2826
2020,5,30,6.8004
2020,5,31,7.0044
2020,6,1,6.947
2020,6,2,6.3838
2020,6,3,7.5523
2020,6,4,8.1497
2020,6,5,8.2975
2020,6,6,7.3051
2020,6,7,6.9958
2020,6,8,7.3135
2020,6,9,7.0514
2020,6,10,5.7778
2020,6,11,6.2508
2020,6,12,5.3633
2020,6,13,8.4722
2020,6,14,7.6222
2020,6,15,7.6054
2020,6,16,8.0974
2020,6,17,7.0282
2020,6,18,5.9542
2020,6,19,7.3313
2020,6,20,6.3322
2020,6,21,5.5874
2020,6,22,6.1913
2020,6,23,6.547
2020,6,24,5.6232
2020,6,25,5.1408
2020,6,26,4.2238
2020,6,27,6.6168
2020,6,28,6.5525
2020,6,29,6.9634
2020,6,30,7.099
2020,7,1,5.6897
2020,7,2,6.2971
2020,7,3,7.8326
2020,7,4,8.1204
2020,7,5,8.1096
2020,7,6,7.1318
2020,7,7,5.9251
2020,7,8,6.6574
2020,7,9,5.9405
2020,7,10,7.8142
2020,7,11,7.824
2020,7,12,7.5859
2020,7,13,7.9826
2020,7,14,7.2053
2020,7,15,6.4094
2020,7,16,6.6439
2020,7,17,7.1232
2020,7,18,7.225
2020,7,19,6.1932
2020,7,20,7.0829
2020,7,21,7.7179
2020,7,22,6.6218
2020,7,23,6.1498
2020,7,24,6.9965
2020,7,25,6.3343
2020,7,26,5.7785
2020,7,27,4.6978
2020,7,28,5.785
2020,7,29,4.4016
2020,7,30,5.6278
2020,7,31,6.185
2020,8,1,6.8338
2020,8,2,6.6194
2020,8,3,6.1034
2020,8,4,6.7798
2020,8,5,6.6658
2020,8,6,7.0171
2020,8,7,7.476
2020,8,8,6.9636
2020,8,9,3.913
2020,8,10,4.8559
2020,8,11,5.8222
2020,8,12,7.1882
2020,8,13,6.762
2020,8,14,7.877
2020,8,15,7.7174
2020,8,16,6.4682
2020,8,17,6.5918
2020,8,18,5.7036
2020,8,19,4.9762
2020,8,20,6.5443
2020,8,21,6.4565
2020,8,22,6.0382
2020,8,23,6.5035
2020,8,24,6.4306
2020,8,25,5.1242
2020,8,26,4.8084
2020,8,27,4.2434
2020,8,28,5.2178
2020,8,29,6.3451
2020,8,30,6.7646
2020,8,31,6.0132
2020,9,1,6.8316
2020,9,2,6.8998
2020,9,3,7.6555
2020,9,4,6.8366
2020,9,5,4.8269
2020,9,6,4.3958
2020,9,7,5.5526
2020,9,8,5.4427
2020,9,9,5.509
2020,9,10,4.8864
2020,9,11,5.0189
2020,9,12,6.1272
2020,9,13,5.3381
2020,9,14,6.6206
2020,9,15,4.997
2020,9,16,4.7417
2020,9,17,4.5446
2020,9,18,4.613
2020,9,19,5.1113
2020,9,20,6.0934
2020,9,21,5.1062
2020,9,22,6.4428
2020,9,23,7.1422
2020,9,24,6.5494
2020,9,25,5.7912
2020,9,26,6.3905
2020,9,27,6.0502
2020,9,28,6.2014
2020,9,29,5.166
2020,9,30,7.2091
2020,10,1,6.9461
2020,10,2,7.2593
2020,10,3,7.2655
2020,10,4,7.1249
2020,10,5,7.079
2020,10,6,5.2246
2020,10,7,6.629
2020,10,8,6.9079
2020,10,9,6.7082
2020,10,10,6.533
2020,10,11,5.8404
2020,10,12,6.2261
2020,10,13,5.0179
2020,10,14,5.2709
2020,10,15,5.8322
2020,10,16,6.4222
2020,10,17,6.481
2020,10,18,6.1087
2020,10,19,6.4394
2020,10,20,6.3475
2020,10,21,6.3053
2020,10,22,5.6875
2020,10,23,5.6906
2020,10,24,6.2789
2020,10,25,6.2254
2020,10,26,6.1733
2020,10,27,6.0403
2020,10,28,6.2554
2020,10,29,6.1447
2020,10,30,6.0979
2020,10,31,6.031
2020,11,1,6.0958
2020,11,2,6.2753
2020,11,3,6.1051
2020,11,4,6.0089
2020,11,5,6.216
2020,11,6,6.0614
2020,11,7,5.8603
2020,11,8,5.8949
2020,11,9,5.9693
2020,11,10,5.7329
2020,11,11,5.8502
2020,11,12,5.7564
2020,11,13,5.712
2020,11,14,5.4938
2020,11,15,5.6426
2020,11,16,4.0685
2020,11,17,4.8235
2020,11,18,5.4754
2020,11,19,5.6249
2020,11,20,5.6054
2020,11,21,5.2709
2020,11,22,5.5514
2020,11,23,5.4679
2020,11,24,5.3609
2020,11,25,5.3952
2020,11,26,5.3014
2020,11,27,5.3784
2020,11,28,5.2157
2020,11,29,5.3539
2020,11,30,5.2404
2020,12,1,4.8434
2020,12,2,5.3081
2020,12,3,5.022
2020,12,4,3.3516
2020,12,5,4.2518
2020,12,6,2.7814
2020,12,7,2.4142
2020,12,8,3.6206
2020,12,9,4.9824
2020,12,10,4.5166
2020,12,11,4.6205
2020,12,12,4.691
2020,12,13,4.8384
2020,12,14,4.7292
2020,12,15,4.4438
2020,12,16,5.2747
2020,12,17,4.9889
2020,12,18,4.8833
2020,12,19,5.0693
2020,12,20,5.0774
2020,12,21,4.4026
2020,12,22,4.5636
2020,12,23,5.2414
2020,12,24,5.1775
2020,12,25,5.046
2020,12,26,5.3314
2020,12,27,5.4132
2020,12,28,5.3503
2020,12,29,5.1571
2020,12,30,5.1084
2020,12,31,5.3911
2021,1,1,4.6903
2021,1,2,5.5013
2021,1,3,5.1139
2021,1,4,5.4238
2021,1,5,5.3906
2021,1,6,5.1749
2021,1,7,3.7135
2021,1,8,4.9841
2021,1,9,4.4206
2021,1,10,5.4574
2021,1,11,5.5193
2021,1,12,4.9771
2021,1,13,3.721
2021,1,14,3.8544
2021,1,15,4.9778
2021,1,16,5.0261
2021,1,17,5.6686
2021,1,18,5.5886
2021,1,19,4.5554
2021,1,20,3.1212
2021,1,21,5.2351
2021,1,22,5.6314
2021,1,23,4.8067
2021,1,24,5.3249
2021,1,25,5.6782
2021,1,26,5.7962
2021,1,27,5.5817
2021,1,28,5.3928
2021,1,29,5.7492
2021,1,30,5.8985
2021,1,31,5.7835
2021,2,1,5.8562
2021,2,2,5.2147
2021,2,3,5.5774
2021,2,4,6.1594
2021,2,5,6.2818
2021,2,6,6.2239
2021,2,7,6.2038
2021,2,8,6.2866
2021,2,9,6.2791
2021,2,10,6.2719
2021,2,11,6.3362
2021,2,12,6.2165
2021,2,13,6.5626
2021,2,14,6.6922
2021,2,15,6.6499
2021,2,16,6.6605
2021,2,17,6.7058
2021,2,18,6.6974
2021,2,19,6.7908
2021,2,20,6.7656
2021,2,21,6.6677
2021,2,22,6.7294
2021,2,23,6.6358
2021,2,24,6.5921
2021,2,25,5.125
2021,2,26,6.3835
2021,2,27,6.8599
2021,2,28,6.8842
2021,3,1,7.0063
2021,3,2,6.8352
2021,3,3,6.9799
2021,3,4,7.0543
2021,3,5,7.2374
2021,3,6,6.715
2021,3,7,7.2583
2021,3,8,7.133
2021,3,9,6.5014
2021,3,10,7.0466
2021,3,11,7.4825
2021,3,12,7.4057
2021,3,13,7.4398
2021,3,14,7.4597
2021,3,15,7.3502
2021,3,16,7.71
2021,3,17,7.6291
2021,3,18,7.4026
2021,3,19,7.0315
2021,3,20,7.2439
2021,3,21,7.9142
2021,3,22,7.7892
2021,3,23,7.7892
2021,3,24,7.4647
2021,3,25,7.6541
2021,3,26,6.7982
2021,3,27,7.944
2021,3,28,7.842
2021,3,29,6.8916
2021,3,30,7.5696
2021,3,31,7.11
2021,4,1,7.0032
2021,4,2,7.2713
2021,4,3,6.5105
2021,4,4,6.9353
2021,4,5,7.1784
2021,4,6,7.8888
2021,4,7,8.0923
2021,4,8,7.7746
2021,4,9,8.2526
2021,4,10,8.2889
2021,4,11,8.2063
2021,4,12,8.2922
2021,4,13,8.2913
2021,4,14,8.1967
2021,4,15,8.2534
2021,4,16,8.3376
2021,4,17,8.2486
2021,4,18,8.3642
2021,4,19,8.3532
2021,4,20,8.4682
2021,4,21,8.4382
2021,4,22,7.3853
2021,4,23,8.1854
2021,4,24,7.7038
2021,4,25,7.7758
2021,4,26,6.4934
2021,4,27,6.0492
2021,4,28,8.273
2021,4,29,8.2358
2021,4,30,8.041
2021,5,1,8.5337
2021,5,2,8.6386
2021,5,3,8.6472
2021,5,4,8.5001
2021,5,5,7.6673
2021,5,6,6.2974
2021,5,7,7.5674
2021,5,8,6.1294
2021,5,9,6.7334
2021,5,10,5.6474
2021,5,11,5.8658
2021,5,12,6.3744
2021,5,13,7.7508
2021,5,14,6.5834
2021,5,15,7.5247
2021,5,16,8.496
2021,5,17,8.2332
2021,5,18,8.6527
2021,5,19,8.6748
2021,5,20,8.7036
2021,5,21,8.2546
2021,5,22,7.913
2021,5,23,7.8588
2021,5,24,7.5871
2021,5,25,7.8578
2021,5,26,7.741
2021,5,27,7.9668
2021,5,28,8.1967
2021,5,29,7.7081
2021,5,30,8.0801
2021,5,31,7.1712
2021,6,1,6.4001
