-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  19.28   longitude -99.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2626.86 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,2,20,6.5453
2017,2,21,5.9894
2017,2,22,6.937
2017,2,23,6.8976
2017,2,24,7.1088
2017,2,25,6.7166
2017,2,26,6.7159
2017,2,27,6.7406
2017,2,28,6.601
2017,3,1,6.7546
2017,3,2,6.9046
2017,3,3,6.0941
2017,3,4,5.0834
2017,3,5,5.0119
2017,3,6,4.8322
2017,3,7,4.3262
2017,3,8,5.5121
2017,3,9,5.249
2017,3,10,5.5783
2017,3,11,5.2478
2017,3,12,4.2106
2017,3,13,5.6292
2017,3,14,5.497
2017,3,15,4.2473
2017,3,16,5.8882
2017,3,17,6.383
2017,3,18,7.2214
2017,3,19,7.0536
2017,3,20,7.4201
2017,3,21,7.4974
2017,3,22,7.5413
2017,3,23,7.686
2017,3,24,6.1764
2017,3,25,6.2899
2017,3,26,5.5423
2017,3,27,6.4985
2017,3,28,6.996
2017,3,29,7.865
2017,3,30,7.5386
2017,3,31,5.5272
2017,4,1,7.7681
2017,4,2,8.113
2017,4,3,7.7446
2017,4,4,7.9622
2017,4,5,7.387
2017,4,6,6.2237
2017,4,7,5.7799
2017,4,8,5.6918
2017,4,9,5.9462
2017,4,10,6.0122
2017,4,11,5.7931
2017,4,12,7.2038
2017,4,13,5.5003
2017,4,14,5.3822
2017,4,15,5.7749
2017,4,16,5.281
2017,4,17,5.4898
2017,4,18,4.8629
2017,4,19,7.0181
2017,4,20,7.644
2017,4,21,6.6605
2017,4,22,7.4933
2017,4,23,6.5057
2017,4,24,6.0761
2017,4,25,6.9221
2017,4,26,8.2618
2017,4,27,5.6218
2017,4,28,5.5716
2017,4,29,7.2734
2017,4,30,7.9068
2017,5,1,6.5825
2017,5,2,5.5126
2017,5,3,4.6445
2017,5,4,4.1844
2017,5,5,5.2886
2017,5,6,5.9287
2017,5,7,4.685
2017,5,8,5.5013
2017,5,9,4.7105
2017,5,10,5.2524
2017,5,11,5.779
2017,5,12,5.5301
2017,5,13,5.8733
2017,5,14,5.4348
2017,5,15,6.5218
2017,5,16,5.8874
2017,5,17,6.7872
2017,5,18,6.8083
2017,5,19,6.8114
2017,5,20,6.8522
2017,5,21,7.1477
2017,5,22,6.2587
2017,5,23,7.0742
2017,5,24,5.772
2017,5,25,4.8029
2017,5,26,7.2821
2017,5,27,6.1414
2017,5,28,6.408
2017,5,29,5.6707
2017,5,30,6.1454
2017,5,31,4.0668
2017,6,1,4.7616
2017,6,2,6.7459
2017,6,3,7.0846
2017,6,4,7.0831
2017,6,5,6.0689
2017,6,6,5.5416
2017,6,7,5.2582
2017,6,8,6.4032
2017,6,9,5.8409
2017,6,10,4.8636
2017,6,11,6.5717
2017,6,12,7.9198
2017,6,13,7.6054
2017,6,14,5.1038
2017,6,15,6.4174
2017,6,16,7.3949
2017,6,17,7.9848
2017,6,18,7.9375
2017,6,19,7.3639
2017,6,20,6.9593
2017,6,21,7.0524
2017,6,22,6.2729
2017,6,23,7.8336
2017,6,24,4.9044
2017,6,25,3.8659
2017,6,26,4.0961
2017,6,27,4.9462
2017,6,28,3.6768
2017,6,29,3.7234
2017,6,30,4.2535
2017,7,1,4.1489
2017,7,2,6.1279
2017,7,3,4.6783
2017,7,4,3.7565
2017,7,5,5.9294
2017,7,6,5.5241
2017,7,7,4.0877
2017,7,8,3.5227
2017,7,9,2.9422
2017,7,10,2.7672
2017,7,11,3.396
2017,7,12,3.8386
2017,7,13,6.3254
2017,7,14,7.1875
2017,7,15,7.3591
2017,7,16,6.635
2017,7,17,5.983
2017,7,18,4.1719
2017,7,19,5.3856
2017,7,20,5.3676
2017,7,21,5.7634
2017,7,22,5.376
2017,7,23,4.2653
2017,7,24,4.0634
2017,7,25,3.781
2017,7,26,5.5253
2017,7,27,5.4655
2017,7,28,7.0061
2017,7,29,6.8513
2017,7,30,7.4443
2017,7,31,7.5994
2017,8,1,6.4277
2017,8,2,6.6046
2017,8,3,5.9681
2017,8,4,5.2618
2017,8,5,6.2782
2017,8,6,6.6221
2017,8,7,7.1186
2017,8,8,7.271
2017,8,9,4.931
2017,8,10,1.7928
2017,8,11,5.8022
2017,8,12,5.9026
2017,8,13,6.4008
2017,8,14,6.1716
2017,8,15,5.993
2017,8,16,4.7246
2017,8,17,5.321
2017,8,18,6.3691
2017,8,19,6.4754
2017,8,20,7.0157
2017,8,21,6.5971
2017,8,22,5.767
2017,8,23,5.8234
2017,8,24,6.2952
2017,8,25,4.0963
2017,8,26,5.0431
2017,8,27,4.2154
2017,8,28,3.8926
2017,8,29,2.911
2017,8,30,3.0761
2017,8,31,3.253
2017,9,1,3.8801
2017,9,2,3.613
2017,9,3,3.5515
2017,9,4,3.1094
2017,9,5,3.8724
2017,9,6,3.1555
2017,9,7,4.1074
2017,9,8,4.5432
2017,9,9,2.7365
2017,9,10,3.6761
2017,9,11,6.9259
2017,9,12,7.5727
2017,9,13,5.9167
2017,9,14,6.2832
2017,9,15,7.1424
2017,9,16,6.329
2017,9,17,5.2834
2017,9,18,5.6669
2017,9,19,6.3158
2017,9,20,5.1634
2017,9,21,4.4167
2017,9,22,4.6198
2017,9,23,3.8825
2017,9,24,3.9461
2017,9,25,3.335
2017,9,26,4.4966
2017,9,27,4.4611
2017,9,28,2.9875
2017,9,29,2.7895
2017,9,30,3.1294
2017,10,1,4.103
2017,10,2,4.5734
2017,10,3,3.4673
2017,10,4,2.7982
2017,10,5,5.167
2017,10,6,5.7859
2017,10,7,6.03
2017,10,8,5.041
2017,10,9,5.0059
2017,10,10,4.7093
2017,10,11,3.5551
2017,10,12,3.8035
2017,10,13,5.1226
2017,10,14,5.7014
2017,10,15,5.5896
2017,10,16,4.067
2017,10,17,5.004
2017,10,18,5.4106
2017,10,19,5.0184
2017,10,20,5.8382
2017,10,21,5.514
2017,10,22,5.7698
2017,10,23,5.0654
2017,10,24,4.8811
2017,10,25,5.7612
2017,10,26,6.1284
2017,10,27,6.3797
2017,10,28,5.4314
2017,10,29,4.5194
2017,10,30,4.5238
2017,10,31,4.4878
2017,11,1,4.6027
2017,11,2,5.0856
2017,11,3,5.9683
2017,11,4,6.1795
2017,11,5,6.2858
2017,11,6,6.2714
2017,11,7,6.2306
2017,11,8,6.1817
2017,11,9,5.9016
2017,11,10,5.6866
2017,11,11,5.4866
2017,11,12,5.6239
2017,11,13,6.1615
2017,11,14,5.694
2017,11,15,5.8944
2017,11,16,5.988
2017,11,17,5.9455
2017,11,18,5.9878
2017,11,19,4.9934
2017,11,20,5.4598
2017,11,21,5.279
2017,11,22,5.1194
2017,11,23,5.7809
2017,11,24,5.7629
2017,11,25,5.8034
2017,11,26,5.7826
2017,11,27,5.7142
2017,11,28,5.7089
2017,11,29,5.575
2017,11,30,5.4917
2017,12,1,5.6028
2017,12,2,5.3779
2017,12,3,5.4487
2017,12,4,5.2402
2017,12,5,5.4058
2017,12,6,5.4454
2017,12,7,4.721
2017,12,8,5.2627
2017,12,9,4.8101
2017,12,10,5.575
2017,12,11,5.5819
2017,12,12,5.6011
2017,12,13,5.4053
2017,12,14,4.6908
2017,12,15,5.058
2017,12,16,4.1407
2017,12,17,3.8184
2017,12,18,5.1031
2017,12,19,4.8031
2017,12,20,5.2382
2017,12,21,5.2706
2017,12,22,4.9918
2017,12,23,5.0765
2017,12,24,5.2944
2017,12,25,5.3256
2017,12,26,5.3352
2017,12,27,5.4161
2017,12,28,5.2714
2017,12,29,5.0179
2017,12,30,4.4594
2017,12,31,4.2142
2018,1,1,4.4839
2018,1,2,4.1066
2018,1,3,4.3786
2018,1,4,4.5324
2018,1,5,4.8276
2018,1,6,5.4482
2018,1,7,5.4924
2018,1,8,5.4074
2018,1,9,5.6412
2018,1,10,5.6018
2018,1,11,5.6952
2018,1,12,5.7811
2018,1,13,5.7809
2018,1,14,5.8212
2018,1,15,5.8198
2018,1,16,5.6849
2018,1,17,5.3952
2018,1,18,5.2913
2018,1,19,4.9332
2018,1,20,5.1732
2018,1,21,5.4984
2018,1,22,5.0712
2018,1,23,4.8931
2018,1,24,4.0138
2018,1,25,3.6463
2018,1,26,4.3889
2018,1,27,4.5132
2018,1,28,3.2594
2018,1,29,2.7977
2018,1,30,3.8664
2018,1,31,3.8702
2018,2,1,4.9606
2018,2,2,5.844
2018,2,3,5.0602
2018,2,4,5.2402
2018,2,5,5.3964
2018,2,6,5.1569
2018,2,7,4.3373
2018,2,8,4.6735
2018,2,9,3.3802
2018,2,10,4.1306
2018,2,11,4.0966
2018,2,12,5.3405
2018,2,13,5.4818
2018,2,14,5.3251
2018,2,15,6.3773
2018,2,16,6.492
2018,2,17,6.2462
2018,2,18,6.007
2018,2,19,4.1206
2018,2,20,4.6702
2018,2,21,5.5723
2018,2,22,5.8795
2018,2,23,5.8078
2018,2,24,5.3407
2018,2,25,5.7641
2018,2,26,5.2985
2018,2,27,5.9786
2018,2,28,5.7821
2018,3,1,6.3163
2018,3,2,6.6794
2018,3,3,6.6586
2018,3,4,6.8299
2018,3,5,6.2213
2018,3,6,4.9958
2018,3,7,4.4309
2018,3,8,5.7571
2018,3,9,6.2909
2018,3,10,6.8254
2018,3,11,6.96
2018,3,12,6.1819
2018,3,13,6.5515
2018,3,14,6.4109
2018,3,15,6.5393
2018,3,16,6.5962
2018,3,17,6.6898
2018,3,18,5.7706
2018,3,19,7.1926
2018,3,20,6.6509
2018,3,21,6.3394
2018,3,22,6.5081
2018,3,23,7.5636
2018,3,24,7.7604
2018,3,25,7.8132
2018,3,26,7.2302
2018,3,27,6.8405
2018,3,28,7.5113
2018,3,29,6.8966
2018,3,30,4.9529
2018,3,31,6.2525
2018,4,1,7.499
2018,4,2,6.1327
2018,4,3,6.1447
2018,4,4,6.0998
2018,4,5,6.0958
2018,4,6,5.8781
2018,4,7,6.8669
2018,4,8,6.9295
2018,4,9,6.1534
2018,4,10,4.9853
2018,4,11,5.5582
2018,4,12,5.8207
2018,4,13,6.4546
2018,4,14,7.5578
2018,4,15,7.1556
2018,4,16,6.185
2018,4,17,6.0828
2018,4,18,6.3202
2018,4,19,7.4299
2018,4,20,7.2113
2018,4,21,6.1752
2018,4,22,5.8094
2018,4,23,5.5166
2018,4,24,5.0071
2018,4,25,5.9966
2018,4,26,6.558
2018,4,27,6.7147
2018,4,28,6.6566
2018,4,29,6.2717
2018,4,30,4.6363
2018,5,1,5.3806
2018,5,2,4.445
2018,5,3,5.0947
2018,5,4,5.8051
2018,5,5,5.4322
2018,5,6,4.909
2018,5,7,4.9178
2018,5,8,2.4223
2018,5,9,7.5245
2018,5,10,6.4601
2018,5,11,6.6012
2018,5,12,6.2119
2018,5,13,7.0241
2018,5,14,6.7193
2018,5,15,7.9198
2018,5,16,6.8834
2018,5,17,6.8304
2018,5,18,7.2338
2018,5,19,6.7615
2018,5,20,7.0128
2018,5,21,5.7278
2018,5,22,6.6418
2018,5,23,7.2422
2018,5,24,7.5317
2018,5,25,7.9104
2018,5,26,8.454
2018,5,27,8.4485
2018,5,28,8.317
2018,5,29,8.1967
2018,5,30,8.1835
2018,5,31,8.4314
2018,6,1,8.065
2018,6,2,7.7796
2018,6,3,7.0378
2018,6,4,8.035
2018,6,5,7.6356
2018,6,6,6.8251
2018,6,7,6.6826
2018,6,8,6.293
2018,6,9,5.1502
2018,6,10,6.2515
2018,6,11,4.3774
2018,6,12,3.2515
2018,6,13,3.5765
2018,6,14,2.9268
2018,6,15,3.9761
2018,6,16,5.1014
2018,6,17,4.2048
2018,6,18,2.8042
2018,6,19,4.6363
2018,6,20,4.6128
2018,6,21,5.2661
2018,6,22,5.6954
2018,6,23,5.0882
2018,6,24,5.4312
2018,6,25,4.3872
2018,6,26,5.2262
2018,6,27,5.9059
2018,6,28,5.9774
2018,6,29,5.8682
2018,6,30,7.1126
2018,7,1,6.9694
2018,7,2,6.5278
2018,7,3,4.7011
2018,7,4,5.7295
2018,7,5,7.3253
2018,7,6,5.5853
2018,7,7,6.4315
2018,7,8,3.8532
2018,7,9,6.2854
2018,7,10,5.8327
2018,7,11,4.7014
2018,7,12,6.5866
2018,7,13,6.6811
2018,7,14,5.2442
2018,7,15,6.1694
2018,7,16,6.2568
2018,7,17,5.0491
2018,7,18,7.4909
2018,7,19,7.3368
2018,7,20,5.7305
2018,7,21,7.5725
2018,7,22,7.091
2018,7,23,7.2581
2018,7,24,7.1126
2018,7,25,7.2386
2018,7,26,6.491
2018,7,27,5.9158
2018,7,28,5.9062
2018,7,29,7.0598
2018,7,30,7.3404
2018,7,31,6.2573
2018,8,1,6.8206
2018,8,2,5.6294
2018,8,3,4.578
2018,8,4,3.0005
2018,8,5,4.5727
2018,8,6,4.6034
2018,8,7,6.457
2018,8,8,6.3439
2018,8,9,5.077
2018,8,10,5.2224
2018,8,11,4.7251
2018,8,12,3.378
2018,8,13,4.548
2018,8,14,5.8613
2018,8,15,4.2091
2018,8,16,6.6158
2018,8,17,7.0061
2018,8,18,6.1663
2018,8,19,5.9753
2018,8,20,5.645
2018,8,21,4.5305
2018,8,22,5.3136
2018,8,23,5.0306
2018,8,24,6.204
2018,8,25,6.5414
2018,8,26,5.4098
2018,8,27,5.9078
2018,8,28,3.3571
2018,8,29,4.0992
2018,8,30,5.2951
2018,8,31,5.3594
2018,9,1,5.6964
2018,9,2,6.0074
2018,9,3,6.0521
2018,9,4,6.1075
2018,9,5,4.9224
2018,9,6,3.8038
2018,9,7,4.9666
2018,9,8,5.237
2018,9,9,5.8255
2018,9,10,4.7422
2018,9,11,4.0798
2018,9,12,4.2278
2018,9,13,3.593
2018,9,14,5.1754
2018,9,15,4.709
2018,9,16,3.8455
2018,9,17,4.2734
2018,9,18,4.649
2018,9,19,5.5126
2018,9,20,6.3554
2018,9,21,6.0876
2018,9,22,5.2063
2018,9,23,5.7444
2018,9,24,5.8078
2018,9,25,5.4259
2018,9,26,5.3544
2018,9,27,5.2416
2018,9,28,5.0513
2018,9,29,4.7117
2018,9,30,5.2896
2018,10,1,4.9687
2018,10,2,5.7514
2018,10,3,4.4244
2018,10,4,5.0849
2018,10,5,6.2335
2018,10,6,4.8341
2018,10,7,4.2355
2018,10,8,4.3891
2018,10,9,5.3215
2018,10,10,4.2811
2018,10,11,4.0493
2018,10,12,4.4638
2018,10,13,4.0241
2018,10,14,4.5235
2018,10,15,4.837
2018,10,16,4.8094
2018,10,17,3.8626
2018,10,18,3.2474
2018,10,19,3.648
2018,10,20,3.2496
2018,10,21,2.5392
2018,10,22,5.3254
2018,10,23,5.4977
2018,10,24,5.5337
2018,10,25,5.3297
2018,10,26,4.7542
2018,10,27,3.3607
2018,10,28,4.4868
2018,10,29,4.1501
2018,10,30,4.6582
2018,10,31,4.4911
2018,11,1,3.505
2018,11,2,2.5068
2018,11,3,3.6062
2018,11,4,1.7278
2018,11,5,4.895
2018,11,6,5.8082
2018,11,7,5.3369
2018,11,8,5.6993
2018,11,9,5.4722
2018,11,10,4.8048
2018,11,11,4.7249
2018,11,12,4.519
2018,11,13,2.9544
2018,11,14,1.5782
2018,11,15,5.3004
2018,11,16,5.7264
2018,11,17,5.8745
2018,11,18,4.4102
2018,11,19,5.831
2018,11,20,5.6978
2018,11,21,5.329
2018,11,22,5.1725
2018,11,23,5.5162
2018,11,24,5.0436
2018,11,25,5.1792
2018,11,26,3.6466
2018,11,27,4.7304
2018,11,28,2.8373
2018,11,29,1.9886
2018,11,30,2.9892
2018,12,1,5.5702
2018,12,2,5.4962
2018,12,3,5.3244
2018,12,4,4.8108
2018,12,5,3.503
2018,12,6,4.6598
2018,12,7,4.8749
2018,12,8,5.1156
2018,12,9,4.5684
2018,12,10,4.0942
2018,12,11,4.2007
2018,12,12,3.6665
2018,12,13,4.3495
2018,12,14,4.933
2018,12,15,5.2584
2018,12,16,5.3599
2018,12,17,4.4014
2018,12,18,4.9718
2018,12,19,5.2152
2018,12,20,5.7204
2018,12,21,5.5975
2018,12,22,5.6117
2018,12,23,5.2481
2018,12,24,5.4096
2018,12,25,4.6291
2018,12,26,3.7783
2018,12,27,4.7606
2018,12,28,4.2492
2018,12,29,5.0825
2018,12,30,4.5406
2018,12,31,3.9382
2019,1,1,5.1379
2019,1,2,4.0462
2019,1,3,4.4076
2019,1,4,5.1396
2019,1,5,4.9195
2019,1,6,5.0177
2019,1,7,5.1782
2019,1,8,5.7036
2019,1,9,5.5373
2019,1,10,4.7988
2019,1,11,4.5708
2019,1,12,3.3326
2019,1,13,3.5412
2019,1,14,4.1662
2019,1,15,4.3548
2019,1,16,4.5067
2019,1,17,3.9226
2019,1,18,4.1405
2019,1,19,4.4045
2019,1,20,5.8318
2019,1,21,6.1229
2019,1,22,5.9117
2019,1,23,5.8387
2019,1,24,5.8361
2019,1,25,5.6993
2019,1,26,5.807
2019,1,27,5.9357
2019,1,28,6.192
2019,1,29,5.8085
2019,1,30,6.1361
2019,1,31,5.837
2019,2,1,5.7617
2019,2,2,5.9741
2019,2,3,6.0456
2019,2,4,6.0413
2019,2,5,6.0053
2019,2,6,6.1152
2019,2,7,6.1937
2019,2,8,4.8425
2019,2,9,5.1943
2019,2,10,6.191
2019,2,11,5.605
2019,2,12,5.1454
2019,2,13,4.5053
2019,2,14,5.5579
2019,2,15,6.432
2019,2,16,6.6233
2019,2,17,6.6492
2019,2,18,6.5491
2019,2,19,6.7913
2019,2,20,6.7392
2019,2,21,6.6653
2019,2,22,5.6107
2019,2,23,5.5111
2019,2,24,4.6682
2019,2,25,5.0045
2019,2,26,5.6465
2019,2,27,6.7123
2019,2,28,6.6739
2019,3,1,6.7246
2019,3,2,6.5268
2019,3,3,6.7824
2019,3,4,5.3335
2019,3,5,6.0089
2019,3,6,6.4402
2019,3,7,6.24
2019,3,8,6.001
2019,3,9,5.8279
2019,3,10,6.323
2019,3,11,6.9341
2019,3,12,7.2067
2019,3,13,7.4155
2019,3,14,7.1174
2019,3,15,5.5769
2019,3,16,4.9613
2019,3,17,4.943
2019,3,18,6.5698
2019,3,19,7.3205
2019,3,20,7.0582
2019,3,21,5.8658
2019,3,22,6.4042
2019,3,23,6.8856
2019,3,24,7.1926
2019,3,25,7.5062
2019,3,26,7.889
2019,3,27,7.9366
2019,3,28,7.8974
2019,3,29,7.6291
2019,3,30,6.9098
2019,3,31,6.4853
2019,4,1,7.1818
2019,4,2,6.7421
2019,4,3,6.3766
2019,4,4,6.2506
2019,4,5,5.4878
2019,4,6,5.9434
2019,4,7,7.098
2019,4,8,5.8202
2019,4,9,6.6842
2019,4,10,8.0042
2019,4,11,8.1348
2019,4,12,8.0186
2019,4,13,8.0962
2019,4,14,7.8732
2019,4,15,7.8593
2019,4,16,7.3752
2019,4,17,7.0786
2019,4,18,7.9987
2019,4,19,6.541
2019,4,20,7.6714
2019,4,21,7.4556
2019,4,22,6.4759
2019,4,23,6.9238
2019,4,24,6.731
2019,4,25,7.631
2019,4,26,6.606
2019,4,27,6.6281
2019,4,28,4.29
2019,4,29,4.5482
2019,4,30,5.717
2019,5,1,6.2642
2019,5,2,6.4154
2019,5,3,6.3187
2019,5,4,5.557
2019,5,5,5.7022
2019,5,6,6.5623
2019,5,7,7.3502
2019,5,8,8.1826
2019,5,9,7.794
2019,5,10,7.9882
2019,5,11,7.4098
2019,5,12,6.9588
2019,5,13,6.9696
2019,5,14,7.4054
2019,5,15,6.4582
2019,5,16,5.5697
2019,5,17,5.6734
2019,5,18,6.9881
2019,5,19,7.4194
2019,5,20,7.331
2019,5,21,6.9936
2019,5,22,6.7303
2019,5,23,6.5294
2019,5,24,5.887
2019,5,25,6.5705
2019,5,26,6.9053
2019,5,27,6.684
2019,5,28,6.041
2019,5,29,5.8649
2019,5,30,6.4313
2019,5,31,5.682
2019,6,1,5.7302
2019,6,2,4.4184
2019,6,3,3.821
2019,6,4,2.8229
2019,6,5,3.3667
2019,6,6,4.8941
2019,6,7,6.3144
2019,6,8,6.9048
2019,6,9,8.0196
2019,6,10,7.4952
2019,6,11,6.4774
2019,6,12,6.1428
2019,6,13,4.133
2019,6,14,5.4415
2019,6,15,6.9566
2019,6,16,6.8542
2019,6,17,6.973
2019,6,18,6.1068
2019,6,19,4.9111
2019,6,20,6.1462
2019,6,21,5.9359
2019,6,22,4.591
2019,6,23,4.7165
2019,6,24,4.1076
2019,6,25,3.9204
2019,6,26,4.7206
2019,6,27,6.888
2019,6,28,7.2494
2019,6,29,6.9206
2019,6,30,5.6338
2019,7,1,4.3063
2019,7,2,4.8823
2019,7,3,5.1523
2019,7,4,6.0638
2019,7,5,7.111
2019,7,6,7.0078
2019,7,7,6.9655
2019,7,8,6.1558
2019,7,9,6.5232
2019,7,10,5.4535
2019,7,11,4.8079
2019,7,12,4.7172
2019,7,13,4.2593
2019,7,14,5.9621
2019,7,15,6.7373
2019,7,16,6.8568
2019,7,17,4.2449
2019,7,18,5.8258
2019,7,19,5.5634
2019,7,20,4.979
2019,7,21,4.9668
2019,7,22,5.9491
2019,7,23,5.5781
2019,7,24,4.7904
2019,7,25,3.246
2019,7,26,3.2494
2019,7,27,6.5642
2019,7,28,6.8657
2019,7,29,5.3028
2019,7,30,5.964
2019,7,31,6.9386
2019,8,1,7.4388
2019,8,2,7.0505
2019,8,3,6.9778
2019,8,4,6.0691
2019,8,5,4.4042
2019,8,6,4.1256
2019,8,7,4.4402
2019,8,8,6.4872
2019,8,9,5.9189
2019,8,10,5.9506
2019,8,11,5.623
2019,8,12,6.3072
2019,8,13,6.5914
2019,8,14,7.0411
2019,8,15,7.0068
2019,8,16,7.1554
2019,8,17,5.9302
2019,8,18,6.475
2019,8,19,5.1146
2019,8,20,6.7111
2019,8,21,5.7413
2019,8,22,4.4491
2019,8,23,4.8024
2019,8,24,5.8147
2019,8,25,5.946
2019,8,26,5.1475
2019,8,27,6.0139
2019,8,28,6.815
2019,8,29,7.2677
2019,8,30,7.0181
2019,8,31,7.4551
2019,9,1,7.5322
2019,9,2,6.6718
2019,9,3,6.4406
2019,9,4,4.0838
2019,9,5,5.2752
2019,9,6,5.4233
2019,9,7,5.2807
2019,9,8,6.3134
2019,9,9,5.3753
2019,9,10,3.9958
2019,9,11,5.2042
2019,9,12,4.5816
2019,9,13,3.3298
2019,9,14,4.091
2019,9,15,6.414
2019,9,16,5.831
2019,9,17,5.6868
2019,9,18,4.1472
2019,9,19,4.4129
2019,9,20,5.6582
2019,9,21,6.6754
2019,9,22,6.0986
2019,9,23,6.8573
2019,9,24,5.4706
2019,9,25,4.0219
2019,9,26,6.1702
2019,9,27,6.4229
2019,9,28,4.2977
2019,9,29,3.0682
2019,9,30,3.7241
2019,10,1,5.1211
2019,10,2,6.2914
2019,10,3,5.9921
2019,10,4,5.2879
2019,10,5,5.922
2019,10,6,6.437
2019,10,7,6.0336
2019,10,8,3.3034
2019,10,9,6.0043
2019,10,10,5.0707
2019,10,11,6.0744
2019,10,12,4.7196
2019,10,13,6.0185
2019,10,14,6.2633
2019,10,15,5.8858
2019,10,16,3.0079
2019,10,17,2.2104
2019,10,18,3.5057
2019,10,19,4.2677
2019,10,20,4.6349
2019,10,21,5.1293
2019,10,22,3.6977
2019,10,23,4.7503
2019,10,24,4.6956
2019,10,25,3.2654
2019,10,26,3.6475
2019,10,27,3.9091
2019,10,28,4.6615
2019,10,29,4.1405
2019,10,30,4.1148
2019,10,31,4.212
2019,11,1,4.9318
2019,11,2,2.9993
2019,11,3,4.0932
2019,11,4,4.5502
2019,11,5,4.6166
2019,11,6,4.8451
2019,11,7,5.8769
2019,11,8,5.5428
2019,11,9,5.3546
2019,11,10,5.0378
2019,11,11,4.6214
2019,11,12,4.0994
2019,11,13,3.7572
2019,11,14,4.5408
2019,11,15,3.9166
2019,11,16,3.7104
2019,11,17,4.3145
2019,11,18,4.5283
2019,11,19,4.5079
2019,11,20,4.4047
2019,11,21,4.6661
2019,11,22,5.203
2019,11,23,4.9524
2019,11,24,4.7383
2019,11,25,4.9337
2019,11,26,4.3303
2019,11,27,5.0758
2019,11,28,5.5298
2019,11,29,5.1072
2019,11,30,5.0957
2019,12,1,5.3386
2019,12,2,5.2092
2019,12,3,5.189
2019,12,4,5.4355
2019,12,5,5.4365
2019,12,6,5.49
2019,12,7,5.5183
2019,12,8,5.4533
2019,12,9,5.4295
2019,12,10,5.1886
2019,12,11,4.9025
2019,12,12,4.8314
2019,12,13,5.2507
2019,12,14,5.658
2019,12,15,5.4914
2019,12,16,5.1955
2019,12,17,4.5343
2019,12,18,4.0558
2019,12,19,5.039
2019,12,20,2.8447
2019,12,21,2.7802
2019,12,22,2.9568
2019,12,23,4.6392
2019,12,24,5.1996
2019,12,25,5.2001
2019,12,26,4.9752
2019,12,27,4.842
2019,12,28,4.1642
2019,12,29,3.1318
2019,12,30,5.1132
2019,12,31,5.2176
2020,1,1,4.9082
2020,1,2,3.8213
2020,1,3,4.0894
2020,1,4,5.1871
2020,1,5,5.6962
2020,1,6,5.5666
2020,1,7,4.9894
2020,1,8,5.4845
2020,1,9,5.3981
2020,1,10,5.4569
2020,1,11,5.442
2020,1,12,5.123
2020,1,13,5.4077
2020,1,14,5.4756
2020,1,15,5.203
2020,1,16,5.1835
2020,1,17,4.8398
2020,1,18,4.1486
2020,1,19,2.2366
2020,1,20,2.5246
2020,1,21,5.1132
2020,1,22,4.7698
2020,1,23,2.9237
2020,1,24,3.7613
2020,1,25,4.9498
2020,1,26,4.2221
2020,1,27,5.7278
2020,1,28,5.5663
2020,1,29,5.8975
2020,1,30,4.5943
2020,1,31,4.6039
2020,2,1,4.0322
2020,2,2,4.0932
2020,2,3,3.99
2020,2,4,3.7058
2020,2,5,2.4718
2020,2,6,5.9638
2020,2,7,5.3419
2020,2,8,5.9642
2020,2,9,6.2086
2020,2,10,6.228
2020,2,11,6.1044
2020,2,12,6.0749
2020,2,13,5.3378
2020,2,14,5.4996
2020,2,15,5.4708
2020,2,16,6.0293
2020,2,17,6.6562
2020,2,18,6.6691
2020,2,19,6.715
2020,2,20,6.3564
2020,2,21,6.5059
2020,2,22,6.6398
2020,2,23,6.3878
2020,2,24,6.529
2020,2,25,6.6072
2020,2,26,6.1584
2020,2,27,6.5777
2020,2,28,6.677
2020,2,29,6.6334
2020,3,1,6.049
2020,3,2,5.3734
2020,3,3,7.0774
2020,3,4,7.2751
2020,3,5,5.7161
2020,3,6,5.5992
2020,3,7,6.2681
2020,3,8,6.5518
2020,3,9,6.7138
2020,3,10,6.187
2020,3,11,5.4511
2020,3,12,6.162
2020,3,13,5.886
2020,3,14,6.0
2020,3,15,6.3804
2020,3,16,4.572
2020,3,17,6.0283
2020,3,18,5.4967
2020,3,19,6.4162
2020,3,20,6.4133
2020,3,21,6.0643
2020,3,22,6.9785
2020,3,23,7.4916
2020,3,24,7.5871
2020,3,25,7.5754
2020,3,26,7.6903
2020,3,27,7.632
2020,3,28,7.4606
2020,3,29,6.8186
2020,3,30,7.3416
2020,3,31,6.8359
2020,4,1,6.0046
2020,4,2,6.0677
2020,4,3,5.903
2020,4,4,6.2006
2020,4,5,6.5659
2020,4,6,6.4795
2020,4,7,6.6787
2020,4,8,6.792
2020,4,9,6.6494
2020,4,10,7.1508
2020,4,11,7.9022
2020,4,12,7.4702
2020,4,13,8.0498
2020,4,14,7.7527
2020,4,15,7.1851
2020,4,16,7.0157
2020,4,17,6.187
2020,4,18,6.5748
2020,4,19,6.4188
2020,4,20,6.9295
2020,4,21,5.8642
